3170,Phitsanulok Airport,Phitsanulok,Thailand,PHS,VTPP,16.782899856567383,100.27899932861328,154.0,7,U,Asia/Bangkok,airport,OurAirports
506,Blackbushe Airport,Blackbushe,United Kingdom,BBS,EGLK,51.32389831542969,-0.8475000262260437,325.0,0,E,Europe/London,airport,OurAirports
3659,Sloulin Field International Airport,Williston,United States,ISN,KISN,48.177898407,-103.641998291,1982.0,-6,A,America/Chicago,airport,OurAirports
9703,Bahla,Bahla,Oman,\N,\N,22.968,57.298,1942.0,4,E,Asia/Muscat,unknown,User
3575,Moody Air Force Base,Valdosta,United States,VAD,KVAD,30.9678001404,-83.1930007935,233.0,-5,A,America/New_York,airport,OurAirports
10869,Dybbolsbro Railway Station,Copenhagen,Denmark,\N,\N,55.665278,12.559444,5.0,1,E,\N,station,User
834,Newcastle Airport,Newcastle,South Africa,NCS,FANC,-27.7705993652,29.976900100699996,4074.0,2,U,Africa/Johannesburg,airport,OurAirports
9437,Kansas City Union Station,Kansas City,United States,\N,\N,39.0865,-94.586,791.0,-6,A,America/Chicago,station,User
13171,Swartz Bay Ferry Terminal,Sidney,Canada,\N,\N,48.688557,-123.4136271,0.0,-8,A,\N,\N,\N
9739,Napakiak Airport,Napakiak,United States,WNA,PANA,60.69029998779297,-161.97900390625,17.0,-9,A,America/Anchorage,airport,OurAirports
6981,Woitape Airport,Woitape,Papua New Guinea,WTP,\N,-8.533,147.25,0.0,10,U,Pacific/Port_Moresby,airport,User
8776,Zaqatala International Airport,Zaqatala,Azerbaijan,ZTU,UBBY,41.562222,46.667221,1279.0,4,E,Asia/Baku,airport,OurAirports
8661,Ostafyevo International Airport,Moscow,Russia,OSF,UUMO,55.511667,37.507222,568.0,3,N,Europe/Moscow,airport,OurAirports
10751,Chichester/Goodwood Airport,Goodwood,United Kingdom,QUG,EGHR,50.85940170288086,-0.7591670155525208,98.0,0,E,\N,airport,OurAirports
11141,Arlington Municipal Airport,Arlington,United States,\N,KAWO,48.16070175,-122.1589966,142.0,-8,A,\N,airport,OurAirports
8461,General Villamil Airport,Isabela,Ecuador,IBB,SEII,-0.942628026009,-90.9530029297,35.0,-6,N,Pacific/Galapagos,airport,OurAirports
11119,Harbour,Galveston,United States,\N,\N,29.309211,-94.796855,0.0,-6,A,\N,unknown,User
5857,Arthur's Town Airport,Arthur's Town,Bahamas,ATC,MYCA,24.6294,-75.673797,18.0,-5,U,America/Nassau,airport,OurAirports
3637,Minot Air Force Base,Minot,United States,MIB,KMIB,48.4156,-101.358002,1667.0,-6,A,America/Chicago,airport,OurAirports
5895,Torres Airstrip,Loh/Linua,Vanuatu,TOH,NVSD,-13.3280000687,166.638000488,75.0,11,U,Pacific/Efate,airport,OurAirports
9937,Gratiot Community Airport,Kamloops,Canada,AMN,KAMN,43.322101593,-84.68800354,754.0,-7,A,\N,airport,OurAirports
9483,Batoka Airfield,Dambwa - Livingstone,Zambia,\N,\N,-17.88464,25.84697,2695.0,2,N,Africa/Lusaka,unknown,User
13396,Gare de Sable Sur Sarthe,Sable sur Sarthe,France,\N,\N,47.8417754,-0.3441822,0.0,1,E,\N,\N,\N
13276,Warszawa Sluzewiec Railway Station,Warszawa,Poland,\N,\N,52.180278,20.986944,355.0,1,E,\N,\N,\N
11416,Hagen Hauptbahnhof,Hagen,Germany,\N,\N,51.362178,7.460935,353.0,1,E,\N,station,User
5422,Gurney Airport,Gurney,Papua New Guinea,GUR,AYGN,-10.3114995956,150.333999634,88.0,10,U,Pacific/Port_Moresby,airport,OurAirports
9275,Kai Tak,Hong Kong,Hong Kong,\N,HKGX,22.317883,114.202108,50.0,8,U,Asia/Hong_Kong,unknown,User
7291,Corn Island,Corn Island,Nicaragua,RNI,MNCI,12.1628999710083,-83.06379699707031,1.0,-6,U,America/Managua,airport,OurAirports
9241,Niagara District Airport,Saint Catherines,Canada,YCM,CYSN,43.19169998168945,-79.17169952392578,321.0,-5,A,America/Toronto,airport,OurAirports
3882,Ladd AAF Airfield,Fort Wainwright,United States,FBK,PAFB,64.83750153,-147.6139984,454.0,-9,A,America/Anchorage,airport,OurAirports
8650,Khulna Seaplane Landing Site,Khulna,Bangladesh,\N,\N,22.464897,89.351261,0.0,6,N,Asia/Dhaka,airport,User
3762,Princeton Municipal Airport,Princeton,United States,\N,KPNM,45.55989838,-93.60820007,980.0,-6,A,America/Chicago,airport,OurAirports
13299,Hannover-Ledeburg Station,Hannover,Germany,\N,\N,52.4088,9.691117,176.0,1,E,\N,\N,\N
4105,Hosea Kutako International Airport,Windhoek,Namibia,WDH,FYWH,-22.4799,17.4709,5640.0,1,S,Africa/Windhoek,airport,OurAirports
10797,Moosach Station,Munich,Germany,\N,\N,48.180278,11.507222,1672.0,1,E,\N,station,User
5801,Süleyman Demirel International Airport,Isparta,Turkey,ISE,LTFC,37.8554000854,30.368400573699997,2835.0,3,E,Europe/Istanbul,airport,OurAirports
1606,Malta International Airport,Malta,Malta,MLA,LMML,35.857498,14.4775,300.0,1,E,Europe/Malta,airport,OurAirports
11310,Xingtai East train station,Xingtai,China,\N,\N,37.091441,114.58596,53.0,8,N,\N,station,User
13053,Kassebohm Station,Rostock,Germany,\N,\N,54.079513,12.163245,21.0,1,E,\N,\N,\N
9376,Ust-Maya Airport,Ust-Maya,Russia,UMS,UEMU,60.356998443604,134.43499755859,561.0,9,N,Asia/Yakutsk,airport,OurAirports
5469,Kingfisher Lake Airport,Kingfisher Lake,Canada,KIF,CNM5,53.01250076293945,-89.85530090332031,866.0,-5,A,America/Toronto,airport,OurAirports
2504,General Pico Airport,General Pico,Argentina,GPO,SAZG,-35.6962013245,-63.7583007812,459.0,-3,N,America/Argentina/Salta,airport,OurAirports
12615,Gare de Chelles-Gournay,Chelles,France,\N,\N,48.874167,2.583333,152.0,1,E,\N,\N,\N
9038,Shumak,Khamar-Daban,Russia,\N,\N,51.964,101.897,3300.0,8,N,Asia/Irkutsk,unknown,User
5694,Malindi Airport,Malindi,Kenya,MYD,HKML,-3.2293100357055664,40.10169982910156,80.0,3,U,Africa/Nairobi,airport,OurAirports
12234,Gare de Chalons-en-Champagne,Chalons-en-Champagne,France,\N,\N,48.955556,4.348889,266.0,1,E,\N,\N,\N
11627,Fuyong Ferry Terminal,Shenzhen,China,\N,\N,22.605278,113.809167,0.0,8,U,\N,port,User
10976,Charlotte Amtrak Station,Charlotte,United States,\N,\N,35.241222,-80.822639,711.0,-5,A,\N,station,User
2448,Moron Airport,Moron,Argentina,\N,SADM,-34.6763,-58.6428,95.0,-3,N,America/Buenos_Aires,airport,OurAirports
11605,Vladimir,Vladimir,Russia,\N,\N,56.131328,40.421719,213.0,3,N,\N,unknown,User
7091,Chuathbaluk Airport,Chuathbaluk,United States,CHU,PACH,61.579167,-159.215556,243.0,-9,A,America/Anchorage,airport,User
8189,Como (Idroscalo - Water Ad) Hidroport,Como,Italy,\N,LILY,45.814701,9.06972,663.0,1,E,Europe/Rome,airport,OurAirports
848,Queenstown Airport,Queenstown,South Africa,UTW,FAQT,-31.92020034790039,26.882200241088867,3637.0,2,U,Africa/Johannesburg,airport,OurAirports
12122,Bregenz,Bregenz,Austria,XGZ,\N,47.503499,9.741156,1308.0,1,E,\N,\N,\N
758,Laupheim Air Base,Laupheim,Germany,\N,ETHL,48.220299,9.91002,1766.0,1,E,Europe/Berlin,airport,OurAirports
1744,Vršac International Airport,Vrsac,Serbia,\N,LYVR,45.1469,21.3099,276.0,1,E,Europe/Belgrade,airport,OurAirports
13602,Yasawa Island Airport,Yasawa Island,Fiji,YAS,NFSW,-16.758899688720703,177.5449981689453,37.0,12,Z,\N,airport,OurAirports
2899,Princess Juliana International Airport,Philipsburg,Netherlands Antilles,SXM,TNCM,18.041000366200002,-63.1088981628,13.0,-4,U,America/Curacao,airport,OurAirports
12422,Monoi Station,Yotsukaido,Japan,\N,\N,35.685647,140.200375,51.0,9,U,\N,\N,\N
