3281,Nanga Pinoh Airport,Nangapinoh,Indonesia,NPO,WIOG,-0.34886899590492,111.74800109863,123.0,7,N,Asia/Jakarta,airport,OurAirports
8554,Plymouth Municipal Airport,Plymouth,United States,C65,\N,41.3651307,-86.3002574,800.0,-5,A,America/New_York,airport,User
3287,Sultan Thaha Airport,Jambi,Indonesia,DJB,WIPA,-1.6380200386047363,103.64399719238281,82.0,7,N,Asia/Jakarta,airport,OurAirports
13210,Bowen Airport,Bowen,Australia,ZBO,YBWN,-20.018299102783203,148.21499633789062,8.0,10,N,\N,airport,OurAirports
7358,La Macarena,La Macarena,Colombia,LMC,\N,2.179167,-73.7875,10.0,-5,U,America/Bogota,unknown,User
12061,Kwara Airstrip,Kwara Camp,Botswana,\N,\N,-19.101429,23.283798,0.0,1,U,\N,\N,\N
12454,Prenzlau Railway Station,Prenzlau,Germany,\N,\N,53.321944,13.867222,83.0,1,E,\N,\N,\N
2557,Fronteira,Fronteira,Brazil,\N,SBFT,-20.278483,-49.187472,1599.0,-3,S,America/Sao_Paulo,unknown,Legacy
11180,Resende Airport,Resende,Brazil,REZ,SDRS,-22.4785003662,-44.4803009033,1320.0,-3,S,\N,airport,OurAirports
9261,Camop,Camopi,French Guiana,\N,\N,3.17004,-52.337801,0.0,-3,N,America/Cayenne,unknown,User
1139,Kakamega Airport,Kakamega,Kenya,GGM,HKKG,0.271342009306,34.7873001099,5020.0,3,U,Africa/Nairobi,airport,OurAirports
1318,Saint-Affrique-Belmont Airport,St.-afrique-belmont,France,\N,LFIF,43.823299407958984,2.7452800273895264,1686.0,1,E,Europe/Paris,airport,OurAirports
5552,Batna Airport,Batna,Algeria,BLJ,DABT,35.752101898199996,6.308589935300001,2697.0,1,N,Africa/Algiers,airport,OurAirports
12375,Cary Station,Cary,United States,\N,\N,35.788611,-78.781328,495.0,-5,A,\N,\N,\N
11373,Karlsruhe Hauptbahnhof,Karlsruhe,Germany,\N,\N,48.993889,8.400556,400.0,1,E,\N,station,User
6776,Sialkot Airport,Sialkot,Pakistan,SKT,OPST,32.5355567932,74.3638916016,837.0,5,N,Asia/Karachi,airport,OurAirports
7862,Tengchong Tuofeng Airport,Tengchong,China,TCZ,ZUTC,24.9380555556,98.48583333330001,6250.0,8,N,Asia/Shanghai,airport,OurAirports
4342,Lamar Municipal Airport,Lamar,United States,LAA,KLAA,38.069698333699996,-102.68800354,3706.0,-7,A,America/Denver,airport,OurAirports
10607,Bahnhof Bludenz,Bludenz,Austria,\N,\N,47.1551581,9.8147701,1929.0,1,E,\N,station,User
2969,Magnitogorsk International Airport,Magnetiogorsk,Russia,MQF,USCM,53.39310073852539,58.755699157714844,1430.0,5,N,Asia/Yekaterinburg,airport,OurAirports
329,Barth Airport,Barth,Germany,BBH,EDBH,54.338253,12.710515,23.0,1,E,Europe/Berlin,airport,OurAirports
1584,Pardubice Airport,Pardubice,Czech Republic,PED,LKPD,50.01340103149414,15.73859977722168,741.0,1,E,Europe/Prague,airport,OurAirports
13601,Laucala Island Airport,Laucala,Fiji,LUC,NFNH,-16.74810028076172,-179.66700744628906,10.0,12,U,\N,airport,OurAirports
11340,Europoort Rotterdamn,Maasvlakte,Netherlands,\N,\N,51.943333,4.1425,20.0,1,E,\N,unknown,User
1051,Fuerteventura Airport,Fuerteventura,Spain,FUE,GCFV,28.452699661254883,-13.863800048828125,85.0,0,E,Atlantic/Canary,airport,OurAirports
10876,Esperaerde Railway Station,Esperaerde,Denmark,\N,\N,55.995833,12.549722,56.0,1,E,\N,station,User
3792,Del Rio International Airport,Del Rio,United States,DRT,KDRT,29.3742008209,-100.927001953,1002.0,-6,A,America/Chicago,airport,OurAirports
11182,Drumheller Municipal Airport,Drumheller,Canada,\N,CEG4,51.49639892578125,-112.7490005493164,2597.0,-7,A,\N,airport,OurAirports
10978,Macau Outer Harbour Ferry Terminal,Macau,Macau,\N,\N,22.197075,113.5589111,0.0,8,N,\N,port,User
1936,Great Harbour Cay Airport,Bullocks Harbour,Bahamas,GHC,MYBG,25.7383,-77.840103,18.0,-5,U,America/Nassau,airport,OurAirports
6714,Atqasuk Edward Burnell Sr Memorial Airport,Atqasuk,United States,ATK,PATQ,70.46730041503906,-157.43600463867188,96.0,-9,A,America/Anchorage,airport,OurAirports
6879,Clow International Airport,Bolingbrook,United States,1CS,\N,41.6959744,-88.1292306,670.0,-6,U,America/Chicago,airport,User
9566,Ashland Virgina Station,Ashland,United States,\N,\N,37.759596,-77.481304,213.0,-5,A,America/New_York,station,User
8088,Flugplatz Ballenstedt,Ballenstedt,Germany,\N,EDCB,51.745834,11.229722,535.0,1,E,Europe/Berlin,airport,OurAirports
8982,Hayward Executive Airport,Hayward,United States,HWD,KHWD,37.659198761,-122.122001648,52.0,-8,A,America/Los_Angeles,airport,OurAirports
13244,Lux South Ari Atoll Dhidhdhoofinolhu Island Aiport,Dhidhdhoofinolhu,Maldives,\N,\N,3.503351,72.900326,0.0,5,U,\N,\N,\N
11046,Genova Piazza Principe,Genoa,Italy,\N,\N,44.416667,8.920556,0.0,1,E,\N,unknown,User
9772,Warren Field,Washington,United States,OCW,KOCW,35.570499420166,-77.049797058105,38.0,-5,A,America/New_York,airport,OurAirports
7162,Larsen Bay Airport,Larsen Bay,United States,KLN,PALB,57.5350990295,-153.977996826,87.0,-9,A,America/Anchorage,airport,OurAirports
7700,Phan Rang Airport,Phan Rang,Vietnam,PHA,VVPR,11.6335000992,108.952003479,101.0,7,N,Asia/Saigon,airport,OurAirports
8697,Bogande Airport,Bogande,Canada,XBG,\N,48.329498,-70.995697,531.0,-5,A,America/Toronto,airport,User
705,Oskarshamn Airport,Oskarshamn,Sweden,OSK,ESMO,57.350498,16.497999,96.0,1,E,Europe/Stockholm,airport,OurAirports
7025,Catalina Airport,Catalina Island,United States,AVX,KAVX,33.4049,-118.416,1602.0,-8,A,America/Los_Angeles,airport,OurAirports
9746,Tok Airport,Tok,United States,\N,PATJ,63.303333,-143.001111,1670.0,-9,A,America/Anchorage,airport,OurAirports
9484,Central Bolívar Airport,Sevilla,Spain,\N,SVSJ,8.916666984558105,-71.93333435058594,39.0,-4,E,America/Caracas,airport,OurAirports
2263,Lyudao Airport,Green Island,Taiwan,GNI,RCGI,22.673900604248047,121.46600341796875,28.0,8,U,Asia/Taipei,airport,OurAirports
12915,Linkou Station,New Taipei,Taiwan,\N,\N,25.065778,121.361333,845.0,8,U,\N,\N,\N
6259,Coonamble Airport,Coonamble,Australia,CNB,YCNM,-30.983299255371094,148.37600708007812,604.0,10,O,Australia/Sydney,airport,OurAirports
5487,Chesterfield Inlet Airport,Chesterfield Inlet,Canada,YCS,CYCS,63.346900939899996,-90.73110198970001,32.0,-6,A,America/Winnipeg,airport,OurAirports
3073,Saidpur Airport,Saidpur,Bangladesh,SPD,VGSD,25.759199142456055,88.90889739990234,125.0,6,U,Asia/Dhaka,airport,OurAirports
13302,Celle Railway Station,Celle,Germany,\N,\N,52.620896,10.062613,135.0,1,E,\N,\N,\N
10592,Portage Amtrak Station,Portage,United States,\N,\N,43.5471,-89.4677,815.0,-6,A,\N,station,User
3240,Hasanuddin International Airport,Ujung Pandang,Indonesia,UPG,WAAA,-5.061629772186279,119.55400085449219,47.0,8,N,Asia/Makassar,airport,OurAirports
5438,Alluitsup Paa Heliport,Alluitsup Paa,Greenland,LLU,BGAP,60.46445,-45.56917,54.0,-3,E,America/Godthab,airport,OurAirports
2213,Masroor Air Base,Karachi,Pakistan,\N,OPMR,24.893600463867188,66.93879699707031,35.0,5,N,Asia/Karachi,airport,OurAirports
2933,Yuzhno-Sakhalinsk Airport,Yuzhno-sakhalinsk,Russia,UUS,UHSS,46.88869857788086,142.71800231933594,59.0,11,N,Asia/Srednekolymsk,airport,OurAirports
1109,Arba Minch Airport,Arba Minch,Ethiopia,AMH,HAAM,6.0393900871276855,37.59049987792969,3901.0,3,U,Africa/Addis_Ababa,airport,OurAirports
10252,Niagara Falls Station,Niagara Falls,Canada,XLV,\N,43.1088,-79.0634,578.0,-5,A,\N,station,User
7726,Linkenheim Airport,Linkenheim,Germany,\N,EDRI,49.141666412353516,8.394721984863281,325.0,1,E,Europe/Berlin,airport,OurAirports
6237,Aurukun Airport,Aurukun,Australia,AUU,YAUR,-13.354067,141.72065,31.0,10,O,Australia/Brisbane,airport,OurAirports
7550,Amakusa Airport,Amakusa,Japan,AXJ,RJDA,32.482498,130.158997,340.0,9,U,Asia/Tokyo,airport,OurAirports
9023,Escravos,Escravos,Nigeria,\N,\N,5.617203,5.187993,0.0,1,U,Africa/Lagos,unknown,User
