1638,Humberto Delgado Airport (Lisbon Portela Airport),Lisbon,Portugal,LIS,LPPT,38.7813,-9.13592,374.0,0,E,Europe/Lisbon,airport,OurAirports
9939,Seosan Air Base,Seosan,South Korea,HMY,RKTP,36.703999,126.486,39.0,9,N,\N,airport,OurAirports
8959,Selfield Airport,Selma Alabama,United States,SES,KSES,32.4404,-86.9522,131.0,-6,A,America/Chicago,airport,User
1165,Kigali International Airport,Kigali,Rwanda,KGL,HRYR,-1.9686299562499998,30.1394996643,4859.0,2,U,Africa/Kigali,airport,OurAirports
11109,Moyer Field,Line Lexington,United States,\N,\N,40.2967725,-75.2479522,330.0,-5,A,\N,unknown,User
887,Matsapha Airport,Manzini,Swaziland,MTS,FDMS,-26.52899932861328,31.3075008392334,2075.0,2,U,Africa/Mbabane,airport,OurAirports
7563,Kulob Airport,Kulyab,Tajikistan,TJU,UTDK,37.98809814453125,69.80500030517578,2293.0,5,U,Asia/Dushanbe,airport,OurAirports
227,Tindouf Airport,Tindouf,Algeria,TIN,DAOF,27.7003993988,-8.167099952700001,1453.0,1,N,Africa/Algiers,airport,OurAirports
1090,Tidjikja Airport,Tidjikja,Mauritania,TIY,GQND,18.570100784301758,-11.423500061035156,1363.0,0,N,Africa/Nouakchott,airport,OurAirports
9349,Rock Airport,Tarentum,United States,9G1,\N,40.6035463,-79.8261189,1063.0,-5,A,America/New_York,airport,User
2414,Vigan Airport,Vigan,Philippines,\N,RPUQ,17.555299758911133,120.35600280761719,16.0,8,N,Asia/Manila,airport,OurAirports
10305,Woods Hole Railroad Station,Woods Hole,United States,\N,\N,41.522894,-70.669164,2.0,-5,A,\N,station,User
13672,AEROPORTO DE PEDRAS NEGRAS,PEDRAS NEGRAS,Brazil,\N,SPNE,-12.8494444444,-62.90027777778,300.0,-4,S,\N,\N,\N
12332,Gouda Goverwelle Railway Station,Gouda,Netherlands,\N,\N,52.015,4.741667,0.0,1,E,\N,\N,\N
