8070,Isla San Felix Airport,Isla San Felix,Chile,\N,SCFX,-26.293899536132812,-80.09619903564453,165.0,-4,U,America/Santiago,airport,OurAirports
10893,Gangehi Island Seaplane,Gangehi Island,Maldives,\N,\N,4.220252,72.755316,0.0,5,U,\N,airport,User
12220,Dortmund Hauptbahnhof,Dortmund,Germany,\N,\N,51.5175,7.458889,285.0,1,E,\N,\N,\N
12487,Katrineholm Centralstation,Katrineholm,Sweden,\N,\N,58.996693,16.208241,168.0,1,E,\N,\N,\N
6900,Limerick,Limerick,Ireland,\N,\N,52.659,-8.624,500.0,0,U,Europe/Dublin,unknown,User
5579,Sindal Airport,Sindal,Denmark,CNL,EKSN,57.503502,10.2294,92.0,1,N,Europe/Copenhagen,airport,OurAirports
3275,Soekarno-Hatta International Airport,Jakarta,Indonesia,CGK,WIII,-6.1255698204,106.65599823,34.0,7,N,Asia/Jakarta,airport,OurAirports
13327,Portland Transportation Center,Portland,United States,\N,\N,43.654,-70.291,0.0,-5,A,\N,\N,\N
293,Djerba Zarzis International Airport,Djerba,Tunisia,DJE,DTTJ,33.875,10.775500297546387,19.0,1,E,Africa/Tunis,airport,OurAirports
7345,Portland Union Station,Portland,United States,\N,\N,45.529,-122.6768,0.0,-8,A,America/Los_Angeles,station,User
6986,Cherkasy International Airport,Cherkassy,Ukraine,CKC,UKKE,49.41559982299805,31.99530029296875,375.0,2,E,Europe/Kiev,airport,OurAirports
10621,Jiashan South Railway Station,Jiashan,China,\N,\N,30.790278,120.931667,18.0,8,U,\N,station,User
10181,Plaunt Ferry Terminal,Cheboygan,United States,\N,\N,45.645978,-84.474092,594.0,-5,A,\N,port,User
6314,Paraburdoo Airport,Paraburdoo,Australia,PBO,YPBO,-23.1711006165,117.745002747,1406.0,8,O,Australia/Perth,airport,OurAirports
9399,Newton City-County Airport,Newton,United States,EWK,KEWK,38.058200836199994,-97.2744979858,1533.0,-6,A,America/Chicago,airport,OurAirports
8393,Hong Kong Railway Station,Hong Kong,Hong Kong,\N,\N,22.2846291082599,114.158227443695,100.0,8,N,Asia/Hong_Kong,station,User
2683,Eloy Alfaro International Airport,Manta,Ecuador,MEC,SEMT,-0.9460780024528503,-80.67880249023438,48.0,-5,U,America/Guayaquil,airport,OurAirports
1992,Moorea Airport,Moorea,French Polynesia,MOZ,NTTM,-17.49,-149.761993,9.0,-10,U,Pacific/Tahiti,airport,OurAirports
8745,Mys Shmidta Airport,Mys Shmidta,Russia,\N,UHMI,68.86830139160156,-179.3730010986328,20.0,12,N,Asia/Anadyr,airport,OurAirports
7437,Inhaca Airport,Inhaca,Mozambique,IHC,FQIA,-25.9971446991,32.929351806599996,10.0,2,U,Africa/Maputo,airport,OurAirports
984,Nampula Airport,Nampula,Mozambique,APL,FQNP,-15.105600357055664,39.28179931640625,1444.0,2,U,Africa/Maputo,airport,OurAirports
9043,Igdir,Igdir,Turkey,IGD,LTCT,39.983056,43.866389,3100.0,3,E,Europe/Istanbul,unknown,User
10051,Beverly Depot,Beverly,United States,\N,\N,42.546907,-70.885168,50.0,-5,A,\N,unknown,User
8157,Aerodrom Cioca,Timisoara,Romania,\N,\N,46.436,24.4445,280.0,2,E,Europe/Bucharest,unknown,User
