1119,Asosa Airport,Asosa,Ethiopia,ASO,HASO,10.018500328063965,34.586299896240234,5100.0,3,U,Africa/Addis_Ababa,airport,OurAirports
1006,Kariba International Airport,Kariba,Zimbabwe,KAB,FVKB,-16.519800186157227,28.885000228881836,1706.0,2,U,Africa/Harare,airport,OurAirports
1340,Grenoble-Isère Airport,Grenoble,France,GNB,LFLS,45.36289978027344,5.329370021820068,1302.0,1,E,Europe/Paris,airport,OurAirports
3858,Minneapolis-St Paul International/Wold-Chamberlain Airport,Minneapolis,United States,MSP,KMSP,44.882,-93.221802,841.0,-6,A,America/Chicago,airport,OurAirports
548,London Stansted Airport,London,United Kingdom,STN,EGSS,51.8849983215,0.234999999404,348.0,0,E,Europe/London,airport,OurAirports
13376,Suzhou Railway Station,Suzhou,China,\N,SUZR,31.330556,120.606389,0.0,8,N,\N,\N,\N
5420,Chimbu Airport,Kundiawa,Papua New Guinea,CMU,AYCH,-6.024290084838867,144.9709930419922,4974.0,10,U,Pacific/Port_Moresby,airport,OurAirports
11439,Puerto Toro,Puerto Toro,Chile,\N,\N,-55.08238,-67.07444,0.0,-4,S,\N,unknown,User
9988,St. Catharines Station,St. Catharines,Canada,\N,\N,43.147829,-79.2561457,321.0,-5,A,\N,station,User
10824,Savio Railway Station,Kerava,Finland,\N,\N,60.381389,25.097778,131.0,2,E,\N,station,User
6141,Izhevsk Airport,Izhevsk,Russia,IJK,USII,56.82809829711914,53.45750045776367,531.0,4,N,Europe/Samara,airport,OurAirports
5545,Masset Airport,Masset,Canada,ZMT,CZMT,54.02750015258789,-132.125,25.0,-8,A,America/Vancouver,airport,OurAirports
961,Uige Airport,Uige,Angola,UGO,FNUG,-7.60306978225708,15.027799606323242,2720.0,1,N,Africa/Luanda,airport,OurAirports
11686,FONIM,Fonimagooghoo,Maldives,\N,\N,5.256,73.163,30.0,5,U,\N,unknown,User
7060,La Macaza / Mont-Tremblant International Inc Airport,Mont-Tremblant,Canada,YTM,CYFJ,46.409400939899996,-74.7799987793,827.0,-5,A,America/Toronto,airport,OurAirports
7923,Miami Seaplane Base,Miami,United States,MPB,\N,25.7783,-80.1703,0.0,-5,A,America/New_York,airport,User
3068,Cox's Bazar Airport,Cox's Bazar,Bangladesh,CXB,VGCB,21.452199935913086,91.96389770507812,12.0,6,U,Asia/Dhaka,airport,OurAirports
3996,Qasigiannguit Heliport,Qasigiannguit,Greenland,JCH,BGCH,68.822815547,-51.1734473705,70.0,-3,E,America/Godthab,airport,OurAirports
9324,Kuredu,Kuredu,Maldives,\N,\N,5.3244,73.3756,10.0,5,U,Indian/Maldives,unknown,User
1753,North Caicos Airport,North Caicos,Turks and Caicos Islands,NCA,MBNC,21.9175,-71.939598,10.0,-4,U,America/Grand_Turk,airport,OurAirports
8823,Innisfail Airport,Innisfail,Australia,IFL,YIFL,-17.55940055847168,146.01199340820312,46.0,10,U,Australia/Brisbane,airport,OurAirports
2503,Olavarria Airport,Olavarria,Argentina,OVR,SAZF,-36.8899993896,-60.216598510699995,551.0,-3,N,America/Buenos_Aires,airport,OurAirports
1654,Craiova Airport,Craiova,Romania,CRA,LRCV,44.31809997558594,23.888599395751953,626.0,2,E,Europe/Bucharest,airport,OurAirports
12810,Wormid Air,Sourthborough,United States,\N,\N,42.294092,-71.496185,344.0,-5,A,\N,\N,\N
7410,Catoca Airport,Catoca,Angola,\N,\N,-9.433017,20.311189,500.0,1,U,Africa/Luanda,airport,User
10720,Tanah Merah MRT Station,Singapore,Singapore,\N,\N,1.327358,103.946344,26.0,8,N,\N,station,User
6419,Mount Keith Airport,Mount Keith,Australia,WME,YMNE,-27.286399841308594,120.55500030517578,1792.0,8,O,Australia/Perth,airport,OurAirports
12986,Camocim,Camocim,Brazil,CMC,\N,-2.916667,-40.833332,11.0,-3,N,\N,\N,\N
12967,Chalandri Metro Station,Athens,Greece,\N,\N,38.021667,23.820833,665.0,2,E,\N,\N,\N
12293,Baarn Railway Station,Baarn,Netherlands,\N,\N,52.208056,5.281111,30.0,1,E,\N,\N,\N
10631,Ramkhamhaeng Station,Bangkok,Thailand,\N,\N,13.742956,100.600314,13.0,7,U,\N,station,User
11555,Dezhou East Railway Station,Dezhou,China,\N,\N,37.410886,116.454928,83.0,8,N,\N,station,User
917,Pierrefonds Airport,St.-pierre,Reunion,ZSE,FMEP,-21.320899963378906,55.42499923706055,59.0,4,U,Indian/Reunion,airport,OurAirports
