9307,Mattoon Amtrak,Mattoon,United States,\N,\N,39.4828,-88.3759,733.0,-6,A,America/Chicago,unknown,User
5952,Sulaymaniyah International Airport,Sulaymaniyah,Iraq,ISU,ORSU,35.5617485046,45.316738128699996,2494.0,3,U,Asia/Baghdad,airport,OurAirports
934,Vohimarina Airport,Vohemar,Madagascar,VOH,FMNV,-13.375800132751465,50.00279998779297,19.0,3,U,Indian/Antananarivo,airport,OurAirports
11563,Belomorsk,Belomorsk,Russia,\N,\N,64.541112,34.775508,87.0,3,N,\N,unknown,User
1893,Ilopango International Airport,San Salvador,El Salvador,\N,MSSS,13.69950008392334,-89.11990356445312,2021.0,-6,U,America/El_Salvador,airport,OurAirports
6735,Coronel Altino Machado de Oliveira Airport,Governador Valadares,Brazil,GVR,SBGV,-18.89520072937,-41.982200622559,561.0,-3,S,America/Sao_Paulo,airport,OurAirports
429,Joensuu Airport,Joensuu,Finland,JOE,EFJO,62.662899017334,29.607500076294,398.0,2,E,Europe/Helsinki,airport,OurAirports
1307,Colmar-Houssen Airport,Colmar,France,CMR,LFGA,48.109901428222656,7.359010219573975,628.0,1,E,Europe/Paris,airport,OurAirports
8704,Ocean Ridge Airport,Gualala,United States,E55,\N,38.8016111,-123.5306389,940.0,-8,A,America/Los_Angeles,airport,User
12690,Strausberg Bahnhof,Strausberg,Germany,\N,\N,52.531933,13.836933,198.0,1,E,\N,\N,\N
8497,Illinois Valley Regional Airport-Walter A Duncan Field,Peru,United States,VYS,KVYS,41.351898,-89.153099,654.0,-6,A,America/Chicago,airport,OurAirports
4340,Gallup Municipal Airport,Gallup,United States,GUP,KGUP,35.511100769,-108.789001465,6472.0,-7,A,America/Denver,airport,OurAirports
9298,Eugene Amtrak Station,Eugene,United States,\N,\N,44.055062,-123.092372,426.0,-8,A,America/Los_Angeles,station,User
12886,World Games KMRT Station,Kaohsiung,Taiwan,\N,\N,22.701528,120.302556,71.0,8,U,\N,\N,\N
663,Tromsø Airport,Tromso,Norway,TOS,ENTC,69.68329620361328,18.918899536132812,31.0,1,E,Europe/Oslo,airport,OurAirports
8737,Mackinac Island Dock,Mackinac Island MI,United States,\N,\N,45.848801,-84.615927,889.0,-5,A,America/New_York,unknown,User
27,Baie Comeau Airport,Baie Comeau,Canada,YBC,CYBC,49.13249969482422,-68.20439910888672,71.0,-5,A,America/Toronto,airport,OurAirports
8532,William T. Piper Memorial Airport,Lock Haven,United States,LHV,KLHV,41.13560104,-77.42230225,556.0,-5,A,America/New_York,airport,OurAirports
425,Kiikala Airport,Kikala,Finland,\N,EFIK,60.4625015259,23.6525001526,381.0,2,E,Europe/Helsinki,airport,OurAirports
10167,Buchs,Buchs,Switzerland,\N,\N,47.1667,9.4667,1263.0,2,E,\N,unknown,User
9045,Zafer Airport,Kutahya,Turkey,KZR,LTBZ,39.113079,30.128111,3327.0,3,E,Europe/Istanbul,airport,OurAirports
9622,Avignon TGV Station,Avignon,France,XZN,\N,43.9217,4.7858,75.0,1,E,Europe/Paris,station,User
872,Witbank Airport,Witbank,South Africa,\N,FAWI,-25.832300186199998,29.1919994354,5078.0,2,U,Africa/Johannesburg,airport,OurAirports
1461,Kasos Airport,Kasos,Greece,KSJ,LGKS,35.4213981628,26.909999847399998,35.0,2,E,Europe/Athens,airport,OurAirports
12747,Union TTC Station,Toronto,Canada,\N,\N,43.645556,-79.380556,266.0,-5,A,\N,\N,\N
12761,Bleecker St. Broadway Lafayette St. Station,New York,United States,\N,\N,40.725833,-73.994722,42.0,-5,A,\N,\N,\N
