13339,Ospika Airport,Williston Lake,Canada,\N,CBA9,56.275001525878906,-124.052001953125,2300.0,-8,A,\N,airport,OurAirports
10536,Imamiya Station,Osaka,Japan,\N,\N,34.654194,135.493056,5.0,9,U,\N,station,User
9471,Martinique Cruise Terminal,Fort de France,Martinique,\N,MTQE,14.601432,-61.073111,0.0,-4,N,America/Martinique,unknown,User
9056,Kuramathi,Kuramathi,Maldives,\N,\N,4.1525,73.0,0.0,5,U,Indian/Maldives,unknown,User
6716,Hooper Bay Airport,Hooper Bay,United States,HPB,PAHP,61.52389908,-166.1470032,13.0,-9,A,America/Anchorage,airport,OurAirports
9741,Stevens Village Airport,Stevens Village,United States,SVS,\N,66.016944,-149.054444,329.0,-9,A,America/Anchorage,airport,User
8593,Chicago Meigs Airport,Chicago,United States,CGX,KCGX,41.85879898071289,-87.60790252685547,593.0,-6,A,America/Chicago,airport,OurAirports
10596,San Bruno BART Station,San Bruno,United States,\N,\N,37.6377,-122.4163,37.0,-8,A,\N,station,User
8468,Khmelnytskyi Airport,Khmeinitskiy,Ukraine,HMJ,UKLH,49.359699,26.933399,1150.0,2,E,Europe/Kiev,airport,OurAirports
13409,Karuizawa Train Station,Karuizawa,Japan,\N,\N,36.34255,138.65061,3087.0,9,U,\N,\N,\N
4204,Labo Airport,Ozamis,Philippines,OZC,RPMO,8.178509712219238,123.84200286865234,75.0,8,N,Asia/Manila,airport,OurAirports
11052,Valerio Catullo,VILAFRANCA,Italy,\N,\N,45.400212,10.893488,73.0,2,E,\N,unknown,User
9259,Dolo Ado,Dolo Ado,Ethiopia,\N,\N,4.175858,42.034083,630.0,3,U,Africa/Addis_Ababa,unknown,User
13167,Eagle Airpark,Bullhead City,United States,A09,\N,34.8881667,-114.6166389,485.0,-7,N,\N,\N,\N
12735,Lindbergh Center MARTA Station,Atlanta,United States,\N,\N,33.821995,-84.367447,878.0,-5,A,\N,\N,\N
11328,Sohar Airport,Sohar,Oman,OHS,OOSH,24.38604,56.62541,20.0,4,U,\N,airport,OurAirports
8107,St. Michaelisdonn Airport,Sankt Michaelisdonn,Germany,\N,EDXM,53.978057861328125,9.144721984863281,125.0,1,E,Europe/Berlin,airport,OurAirports
8232,Laduani Airstrip,Laduani,Suriname,LDO,\N,4.3754,-55.4075,50.0,-3,S,America/Paramaribo,unknown,User
4249,Juancho E. Yrausquin Airport,Saba,Netherlands Antilles,SAB,TNCS,17.645000457763672,-63.220001220703125,60.0,-4,U,America/Curacao,airport,OurAirports
13059,Neustrelitz Hauptbahnhof,Neustrelitz,Germany,\N,\N,53.35926,13.07476,241.0,1,E,\N,\N,\N
