3451,Wendover Airport,Wendover,United States,ENV,KENV,40.7187004089,-114.03099823,4237.0,-7,A,America/Denver,airport,OurAirports
11490,Marneuli Railway Station,Marneuli,Georgia,\N,\N,41.487648,44.806773,1375.0,4,N,\N,station,User
8068,Samsun,Samsun,Turkey,SSX,\N,41.1641,36.1814,521.0,3,U,Europe/Istanbul,unknown,User
8409,Indianapolis Metropolitan Airport,Indianapolis,United States,\N,KUMP,39.93519974,-86.04499817,811.0,-5,A,America/New_York,airport,OurAirports
3274,Pinang Kampai Airport,Dumai,Indonesia,DUM,WIBD,1.60919,101.433998,55.0,7,N,Asia/Jakarta,airport,OurAirports
7425,Lewa Airport,Lewa,Kenya,\N,\N,0.1955,37.4699,2000.0,3,U,Africa/Nairobi,airport,User
9964,Dodge City Station,Dodge City,United States,\N,\N,37.752411,-100.016994,2493.0,-6,A,\N,station,User
5433,Tari Airport,Tari,Papua New Guinea,TIZ,AYTA,-5.84499979019,142.947998047,5500.0,10,U,Pacific/Port_Moresby,airport,OurAirports
6507,Fremont Airport,Fremont,United States,\N,\N,41.3331,-83.1612,663.0,-5,A,America/New_York,airport,User
8176,Furnace Creek,Death Valley National Park,United States,L06,\N,36.273,-116.515,0.0,-8,A,America/Los_Angeles,unknown,User
10159,Koltur,Koltur,Faroe Islands,\N,\N,61.987216,-6.968056,12.0,0,E,\N,unknown,User
5913,North West Santo Airport,Olpoi,Vanuatu,\N,NVSZ,-14.881699562099998,166.557998657,50.0,11,U,Pacific/Efate,airport,OurAirports
7887,Frasca Field,Urbana,United States,C16,\N,40.144979,-88.200197,735.0,-6,A,America/Chicago,unknown,User
1331,Bourges Airport,Bourges,France,BOU,LFLD,47.058101654052734,2.3702800273895264,529.0,1,E,Europe/Paris,airport,OurAirports
8248,Concórdia Airport,Concordia,Brazil,CCI,SSCK,-27.180599212646484,-52.05270004272461,2461.0,-3,S,America/Sao_Paulo,airport,OurAirports
1963,Fua'amotu International Airport,Tongatapu,Tonga,TBU,NFTF,-21.241199493408203,-175.14999389648438,126.0,13,U,Pacific/Tongatapu,airport,OurAirports
11417,Cologne-Koln Messe Deutz Bahnhof,Cologne,Germany,\N,\N,50.940833,6.975,164.0,1,E,\N,station,User
1179,Iringa Airport,Iringa,Tanzania,IRI,HTIR,-7.668630123138428,35.75210189819336,4678.0,3,U,Africa/Dar_es_Salaam,airport,OurAirports
11277,Turtle Island Seaplane Base,Turtle Island,Fiji,TTL,NFUL,-16.966,177.368,0.0,12,O,\N,airport,OurAirports
912,Prince Said Ibrahim International Airport,Moroni,Comoros,HAH,FMCH,-11.5337,43.2719,93.0,3,U,Indian/Comoro,airport,OurAirports
2411,Mamburao Airport,Mamburao,Philippines,MBO,RPUM,13.208100318908691,120.6050033569336,13.0,8,N,Asia/Manila,airport,OurAirports
239,In Salah Airport,In Salah,Algeria,INZ,DAUI,27.250999450699997,2.51202011108,896.0,1,N,Africa/Algiers,airport,OurAirports
3712,Jacksonville International Airport,Jacksonville,United States,JAX,KJAX,30.49410057067871,-81.68789672851562,30.0,-5,A,America/New_York,airport,OurAirports
2708,Palonegro Airport,Bucaramanga,Colombia,BGA,SKBG,7.1265,-73.1848,3897.0,-5,U,America/Bogota,airport,OurAirports
2581,Governador José Richa Airport,Londrina,Brazil,LDB,SBLO,-23.333599090599996,-51.1301002502,1867.0,-3,S,America/Sao_Paulo,airport,OurAirports
12400,St. Johann Railway Station,Basel,Switzerland,\N,\N,47.570278,7.573056,866.0,1,E,\N,\N,\N
9550,Elkhart Station,Elkhart,United States,\N,\N,41.680748,-85.971848,748.0,-5,A,America/New_York,station,User
5543,Kashechewan Airport,Kashechewan,Canada,ZKE,CZKE,52.282501220703125,-81.67780303955078,35.0,-5,A,America/Toronto,airport,OurAirports
6040,Santa Maria Airport,Santa Maria,Brazil,RIA,SBSM,-29.711399,-53.688202,287.0,-3,S,America/Sao_Paulo,airport,OurAirports
1701,Atatürk International Airport,Istanbul,Turkey,IST,LTBA,40.976898,28.8146,163.0,3,E,Europe/Istanbul,airport,OurAirports
3447,Trenton Mercer Airport,Trenton,United States,TTN,KTTN,40.27669906616211,-74.8134994506836,213.0,-5,A,America/New_York,airport,OurAirports
3769,Beaufort County Airport,Beaufort,United States,BFT,KARW,32.4122009277,-80.6343994141,10.0,-5,A,America/New_York,airport,OurAirports
9574,Stratford Station,Stratford,United States,\N,\N,41.194286,-73.131566,49.0,-5,A,America/New_York,station,User
10255,Clybourn Station,Chicago,United States,\N,\N,41.9169417,-87.6680534,574.0,-6,A,\N,station,User
6777,Capitan Corbeta CA Curbelo International Airport,Punta del Este,Uruguay,PDP,SULS,-34.855098724365234,-55.09429931640625,95.0,-3,S,America/Montevideo,airport,OurAirports
10758,Saint Paul Union Depot,St. Paul,United States,\N,\N,44.947778,-93.086111,731.0,-6,A,\N,unknown,User
12464,Greifswald Sud Railway Station,Greifswald,Germany,\N,\N,54.076111,13.396944,34.0,1,E,\N,\N,\N
5715,Southwest Georgia Regional Airport,Albany,United States,ABY,KABY,31.535499572753906,-84.19450378417969,197.0,-5,A,America/New_York,airport,OurAirports
9318,Yaroslavsky Station,Moscow,Russia,\N,\N,55.776,37.658,400.0,3,N,Europe/Moscow,station,User
8397,Sky Ranch At Carefree Airport,Carefree,United States,\N,18AZ,33.81809997558594,-111.89800262451172,2568.0,-7,N,America/Phoenix,airport,OurAirports
1946,Rock Sound Airport,Rock Sound,Bahamas,RSD,MYER,24.8950787333,-76.1768817902,10.0,-5,U,America/Nassau,airport,OurAirports
6467,Oban Airport,North Connel,United Kingdom,OBN,EGEO,56.4635009765625,-5.399670124053955,20.0,0,E,Europe/London,airport,OurAirports
11455,Bellingham-Bellingham Station,Bellingham,United States,\N,\N,48.7205,-122.5111,69.0,-8,A,\N,station,User
10047,Melaka Sentral,Malacca,Malaysia,\N,\N,2.2217,102.25,35.0,7,N,\N,unknown,User
8501,Eberswalde-Finow Airport,Eberswalde,Germany,\N,EDAV,52.82722091674805,13.693611145019531,121.0,1,E,Europe/Berlin,airport,OurAirports
1877,El Carmen de Siquirres Airport,El Carmen,Costa Rica,\N,MREC,10.20199966430664,-83.47219848632812,56.0,-6,U,America/Costa_Rica,airport,OurAirports
8175,Big Bay Water Aerodrome,Big Bay,Canada,YRR,\N,50.4,-125.133333,0.0,-8,A,America/Vancouver,airport,User
9309,Delft Central,Delft,Netherlands,\N,\N,52.006667,4.356667,0.0,1,E,Europe/Amsterdam,unknown,User
7995,Los Angeles Union Station,Los Angeles,United States,\N,\N,34.056111,-118.234167,300.0,-8,A,America/Los_Angeles,station,User
4191,Ikaria Airport,Ikaria,Greece,JIK,LGIK,37.6827011108,26.3470993042,79.0,2,E,Europe/Athens,airport,OurAirports
11193,Mwene-Ditu Airport,Mwene-Ditu,Congo (Kinshasa),\N,FZWE,-6.982999801635742,23.08300018310547,3198.0,1,U,\N,airport,OurAirports
11467,Portogruaro Caorle Railway Station,Portogruaro Caorle,Italy,\N,\N,45.781538,12.832312,16.0,1,E,\N,station,User
12729,Garnett MARTA Station,Atlanta,United States,\N,\N,33.747845,-84.396415,1011.0,-5,A,\N,\N,\N
5591,Bydgoszcz Ignacy Jan Paderewski Airport,Bydgoszcz,Poland,BZG,EPBY,53.096801757799994,17.9776992798,235.0,1,E,Europe/Warsaw,airport,OurAirports
12512,Essen-Steele Ost Station,Essen,Germany,\N,\N,51.444166,7.088929,222.0,1,E,\N,\N,\N
7845,Montreal Central Bus Station,Montreal,Canada,\N,MTRL,45.51527887,-73.561427593,0.0,-5,A,America/Toronto,station,User
3525,Tinker Air Force Base,Oklahoma City,United States,TIK,KTIK,35.414699554443,-97.386596679688,1291.0,-6,A,America/Chicago,airport,OurAirports
11652,Yongyu Station,Incheon,South Korea,\N,\N,37.4247,126.4237,18.0,9,U,\N,station,User
12658,Portogruaro-Caorle Railway Station,Portogruaro,Italy,\N,\N,45.781111,12.831944,16.0,1,E,\N,\N,\N
12659,San Marco Railway Station,Palmanova,Italy,\N,\N,45.906867,13.296697,97.0,1,E,\N,\N,\N
1598,Ben Ya'akov Airport,Rosh Pina,Israel,RPN,LLIB,32.98099899291992,35.5718994140625,922.0,2,E,Asia/Jerusalem,airport,OurAirports
684,Uppsala Airport,Uppsala,Sweden,\N,ESCM,59.897300720214844,17.588600158691406,68.0,1,E,Europe/Stockholm,airport,OurAirports
7311,D. Casimiro Szlapelis Airport,Alto Rio Senguer,Argentina,ARR,SAVR,-45.013599,-70.812202,2286.0,-3,N,America/Catamarca,airport,OurAirports
186,Swift Current Airport,Swift Current,Canada,YYN,CYYN,50.291900634799994,-107.691001892,2680.0,-6,N,America/Regina,airport,OurAirports
