8165,Mykines Heliport,Mykines,Faroe Islands,\N,EKMS,62.1021003723,-7.645919799800001,110.0,0,E,Atlantic/Faeroe,airport,OurAirports
10150,Grand Cache,Grand Cache,Canada,YGC,\N,53.916944,-118.874167,4112.0,-7,A,\N,unknown,User
1490,Debrecen International Airport,Debrecen,Hungary,DEB,LHDC,47.48889923095703,21.615299224853516,359.0,1,E,Europe/Budapest,airport,OurAirports
10013,Yorkdale Bus Terminal,Toronto,Canada,\N,\N,43.7256,-79.4479,347.0,-5,A,\N,unknown,User
7191,St Michael Airport,St. Michael,United States,SMK,PAMK,63.49010086,-162.1100006,98.0,-9,A,America/Anchorage,airport,OurAirports
10476,Petersburg Amtrak,Petersburg,United States,\N,\N,37.242242,-77.429339,101.0,-5,A,\N,unknown,User
10484,Sebring Station,Sebring,United States,\N,\N,27.496111,-81.434722,140.0,-5,A,\N,station,User
5860,Nassau Paradise Island Airport,Nassau,Bahamas,PID,MYPI,25.08300018310547,-77.30000305175781,0.0,-5,U,America/Nassau,airport,OurAirports
7528,Wenshan Airport,Wenshan,China,WNH,\N,23.375833,104.243056,1000.0,8,U,Asia/Shanghai,airport,User
6139,Nyagan Airport,Nyagan,Russia,NYA,USHN,62.110001,65.614998,361.0,5,N,Asia/Yekaterinburg,airport,OurAirports
13364,Siorapaluk Heliport,Siorapaluk,Greenland,\N,BGSI,77.7865173475,-70.6386566162,102.0,-4,N,\N,airport,OurAirports
11648,Hollister Municipal Airport,Hollister,United States,CVH,KCVH,36.8933453,-121.4102706,230.0,-8,A,\N,airport,User
8577,North Sea,Forties Alpha,United Kingdom,\N,FA08,57.7168,-1.0168,0.0,0,U,America/New_York,airport,OurAirports
11511,Luzern,Luzern,Switzerland,\N,\N,47.055903,8.304448,798.0,0,E,\N,unknown,User
866,K. D. Matanzima Airport,Umtata,South Africa,UTT,FAUT,-31.546363184900002,28.6733551025,2400.0,2,U,Africa/Johannesburg,airport,OurAirports
340,Frankfurt am Main Airport,Frankfurt,Germany,FRA,EDDF,50.033333,8.570556,364.0,1,E,Europe/Berlin,airport,OurAirports
12457,Jatznick Railway Station,Jatznick,Germany,\N,\N,53.602222,13.938611,37.0,1,E,\N,\N,\N
3297,Butterworth Airport,Butterworth,Malaysia,BWH,WMKB,5.4659199714660645,100.39099884033203,11.0,8,N,Asia/Kuala_Lumpur,airport,OurAirports
13509,Vumbura Airstrip,Vumbura,Botswana,\N,\N,-18.955771,22.814827,3200.0,2,N,\N,\N,\N
7346,Orinduik Airport,Orinduik,Guyana,ORJ,SYOR,4.725269794464111,-60.03499984741211,1797.0,-4,U,America/Guyana,airport,OurAirports
13746,Anantara - Indigo Bay,Bazaruto,Mozambique,\N,\N,-21.70583333,35.4508333,5.0,2,U,\N,\N,\N
381,Leutkirch-Unterzeil Airport,Leutkirch,Germany,\N,EDNL,47.858890533447266,10.014166831970215,2100.0,1,E,Europe/Berlin,airport,OurAirports
2308,Miyazaki Airport,Miyazaki,Japan,KMI,RJFM,31.877199173,131.449005127,20.0,9,U,Asia/Tokyo,airport,OurAirports
7176,Zachar Bay Seaplane Base,Zachar Bay,United States,KZB,\N,57.55,-153.75,0.0,-9,A,America/Anchorage,airport,User
853,Secunda Airport,Secunda,South Africa,ZEC,FASC,-26.52409935,29.170099258399997,5250.0,2,U,Africa/Johannesburg,airport,OurAirports
10753,Haast Aerodrome,Haast,New Zealand,\N,NZHT,-43.865299224853516,169.04100036621094,13.0,12,Z,\N,airport,OurAirports
8346,Gimpo International Airpot,Seoul,South Korea,SEL,\N,37.558311,126.790586,58.0,9,N,Asia/Seoul,unknown,User
6340,Yam Island Airport,Yam Island,Australia,XMY,YYMI,-9.90110969543457,142.7760009765625,0.0,10,O,Australia/Brisbane,airport,OurAirports
3868,Columbus Air Force Base,Colombus,United States,CBM,KCBM,33.6437988281,-88.44380187990001,219.0,-6,A,America/Chicago,airport,OurAirports
6002,Miyakejima Airport,Miyakejima,Japan,MYE,RJTQ,34.073600769,139.559997559,67.0,9,U,Asia/Tokyo,airport,OurAirports
10172,Long Beach,Long Beach,United States,\N,LBNY,40.589368,-73.664854,0.0,-5,A,\N,unknown,User
12839,T-Centralen,Stockholm,Sweden,\N,\N,59.331667,18.060833,69.0,1,E,\N,\N,\N
13161,Ohkay Owingeh Airport,Espanola,United States,E14,\N,36.026119,-106.0454146,5790.0,-6,A,\N,\N,\N
13606,North Shore Aerodrome,North Shore,New Zealand,\N,NZNE,-36.656700134277344,174.65499877929688,210.0,12,Z,\N,airport,OurAirports
6227,Sintang(Susilo) Airport,Sintang-Borneo Island,Indonesia,SQG,WIOS,0.06361900269985199,111.4729995727539,98.0,7,N,Asia/Jakarta,airport,OurAirports
6014,Sanga Sanga Airport,Sanga Sanga,Philippines,TWT,RPMN,5.046991,119.742996,15.0,8,N,Asia/Manila,airport,OurAirports
6313,Palm Island Airport,Palm Island,Australia,PMK,YPAM,-18.755300521850586,146.58099365234375,28.0,10,O,Australia/Brisbane,airport,OurAirports
221,Mohamed Boudiaf International Airport,Constantine,Algeria,CZL,DABC,36.2760009765625,6.620389938354492,2265.0,1,N,Africa/Algiers,airport,OurAirports
7373,Barreiras Airport,Barreiras,Brazil,BRA,SNBR,-12.078900337219238,-45.00899887084961,2447.0,-3,S,America/Fortaleza,airport,OurAirports
2983,Tashkent International Airport,Tashkent,Uzbekistan,TAS,UTTT,41.257900238,69.2811965942,1417.0,5,U,Asia/Samarkand,airport,OurAirports
8102,Porta Westfalica Airport,Bad Oeynhausen,Germany,\N,EDVY,52.22083282470703,8.859167098999023,148.0,1,E,Europe/Berlin,airport,OurAirports
7007,KBWD,Brownwood,United States,BWD,\N,31.7936111,-98.9565,1387.0,-6,A,America/Chicago,unknown,User
4189,Muan International Airport,Muan,South Korea,MWX,RKJB,34.991406,126.382814,35.0,9,U,Asia/Seoul,airport,OurAirports
8227,Birchwood Airport,Belmopan,Belize,\N,PABV,61.41650009,-149.5070038,83.0,-9,U,America/Anchorage,airport,OurAirports
10643,Lake Worth Station,Lake Worth,United States,\N,\N,26.616131,-80.069135,15.0,-5,A,\N,station,User
1170,Kassala Airport,Kassala,Sudan,KSL,HSKA,15.387499809265137,36.328800201416016,1671.0,3,U,Africa/Khartoum,airport,OurAirports
792,Brakpan Airport,Brakpan,South Africa,\N,FABB,-26.23859977722168,28.301799774169922,5300.0,2,U,Africa/Johannesburg,airport,OurAirports
12177,Oakland International Airport BART Station,Oakland,United States,\N,\N,37.7132,-122.2122,6.0,-8,A,\N,\N,\N
8449,Athuruga,Athuruga,Maldives,\N,\N,3.0,72.0,0.0,5,U,Indian/Maldives,unknown,User
2476,Martin Miguel De Guemes International Airport,Salta,Argentina,SLA,SASA,-24.856000900299996,-65.4861984253,4088.0,-3,N,America/Argentina/Salta,airport,OurAirports
11159,Voss Station,Voss,Norway,\N,VOSS,60.629175,6.41035,185.0,1,E,\N,station,User
8506,Sebring Regional Airport,Sebring,United States,SEF,KSEF,27.45639992,-81.3423996,62.0,-5,A,America/New_York,airport,OurAirports
13155,William R. Pogue Municipal Airport,Sand Springs,United States,\N,KOWP,36.1753006,-96.15180206,892.0,-5,A,\N,airport,OurAirports
4153,Lien Khuong Airport,Dalat,Vietnam,DLI,VVDL,11.75,108.366997,3156.0,7,U,Asia/Saigon,airport,OurAirports
6276,Julia Creek Airport,Julia Creek,Australia,JCK,YJLC,-20.66830062866211,141.72300720214844,404.0,10,O,Australia/Brisbane,airport,OurAirports
