8109,Karlshöfen Airport,Karlshoefen,Germany,\N,EDWK,53.33277893066406,9.028332710266113,20.0,1,E,Europe/Berlin,airport,OurAirports
8892,Kooddoo Airport,Kooddoo,Maldives,GKK,VRMO,0.7324,73.4336,29.0,5,U,Indian/Maldives,airport,OurAirports
8674,Karlsruhe Hbf,Karlsruhe,Germany,\N,\N,49.0135,8.4044,377.0,1,E,Europe/Berlin,station,User
7056,Charlotte County Airport,Punta Gorda,United States,PGD,KPGD,26.92020035,-81.9905014,26.0,-5,A,America/New_York,airport,OurAirports
9299,Lincolnville GO Station,Stouffville,Canada,\N,\N,43.995278,-79.233333,873.0,-5,A,America/Toronto,station,User
1271,Mont-de-Marsan (BA 118) Air Base,Mont-de-marsan,France,\N,LFBM,43.911701,-0.5075,203.0,1,E,Europe/Paris,airport,OurAirports
3738,Brownsville South Padre Island International Airport,Brownsville,United States,BRO,KBRO,25.90679931640625,-97.4259033203125,22.0,-6,A,America/Chicago,airport,OurAirports
6129,Kearney Municipal Airport,Kearney,United States,EAR,EAR,40.727,-99.0068,2131.0,-6,A,America/Chicago,airport,User
5429,Mendi Airport,Mendi,Papua New Guinea,MDU,AYMN,-6.14774,143.656998,5680.0,10,U,Pacific/Port_Moresby,airport,OurAirports
7664,Kineshma,Kineshma,Russia,\N,\N,57.45000001,42.15000001,420.0,3,N,Europe/Moscow,unknown,User
10917,Dusseldorf Airport Terminal Station,Dusseldorf,Germany,\N,\N,51.2791,6.7683,155.0,1,E,\N,airport,User
8951,Hattiesburg Bobby L Chain Municipal Airport,Hattiesburg,United States,HBG,KHBG,31.26479912,-89.25279999,151.0,-6,A,America/Chicago,airport,OurAirports
8692,Ust-Kamchatsk Airport,Ust Kamchatsk,Russia,\N,UHPK,56.23860168457031,162.68800354003906,200.0,12,N,Asia/Anadyr,airport,OurAirports
3700,Waco Regional Airport,Waco,United States,ACT,KACT,31.611299514770508,-97.23049926757812,516.0,-6,A,America/Chicago,airport,OurAirports
1786,Bahías de Huatulco International Airport,Huatulco,Mexico,HUX,MMBT,15.7753,-96.262604,464.0,-6,S,America/Mexico_City,airport,OurAirports
2570,Usiminas Airport,Ipatinga,Brazil,IPN,SBIP,-19.470699310303,-42.487598419189,784.0,-3,S,America/Sao_Paulo,airport,OurAirports
98,CFB Cold Lake,Cold Lake,Canada,YOD,CYOD,54.404998779296875,-110.27899932861328,1775.0,-7,A,America/Edmonton,airport,OurAirports
10451,Welwyn Garden City Railway Station,Welwyn Garden City,United Kingdom,\N,\N,51.801,-0.204,267.0,0,E,\N,station,User
2243,Rota International Airport,Rota,Northern Mariana Islands,ROP,PGRO,14.174300193786621,145.2429962158203,607.0,10,U,Pacific/Saipan,airport,OurAirports
7325,Albina Airport,Albina,Suriname,ABN,SMBN,5.512720108032227,-54.05009841918945,19.0,-3,U,America/Paramaribo,airport,OurAirports
7041,Gelendzik,Gelendzik,Russia,\N,\N,44.566666666667,38.016666666667,50.0,3,N,Europe/Moscow,unknown,User
11596,Kiev-Pivdeniy,Kiev,Ukraine,\N,\N,50.440882,30.488723,198.0,3,E,\N,unknown,User
10896,Yass Junction Railway Station,Yass Junction,Australia,\N,\N,-34.809,148.9154,1663.0,10,O,\N,station,User
7840,Southern Wisconsin Regional Airport,Janesville,United States,JVL,KJVL,42.620300293,-89.0416030884,808.0,-6,A,America/Chicago,airport,OurAirports
2966,Astrakhan Airport,Astrakhan,Russia,ASF,URWA,46.2832984924,48.0063018799,-65.0,4,N,Europe/Samara,airport,OurAirports
6890,Dowagiac Municipal Airport,Dowagiac,United States,C91,\N,41.9929342,-86.1280125,748.0,-5,U,America/New_York,airport,User
1892,Monseñor Óscar Arnulfo Romero International Airport,San Salvador,El Salvador,SAL,MSLP,13.4409,-89.055702,101.0,-6,U,America/El_Salvador,airport,OurAirports
554,Oxford (Kidlington) Airport,Oxford,United Kingdom,OXF,EGTK,51.8368988037,-1.32000005245,270.0,0,E,Europe/London,airport,OurAirports
7324,Alalapadu Airstrip,Alapadu,Suriname,\N,SMDU,2.5235,-56.3247,880.0,-3,U,America/Paramaribo,airport,OurAirports
2255,Pohnpei International Airport,Pohnpei,Micronesia,PNI,PTPN,6.985099792480469,158.20899963378906,10.0,11,U,Pacific/Ponape,airport,OurAirports
3348,Learmonth Airport,Learmonth,Australia,LEA,YPLM,-22.235599517799997,114.088996887,19.0,8,O,Australia/Perth,airport,OurAirports
10420,Haymarket Railway Station,Edinburgh,United Kingdom,\N,\N,55.9453,-3.2187,192.0,0,E,\N,station,User
7136,Elfin Cove Seaplane Base,Elfin Cove,United States,ELV,PAEL,58.195201873799995,-136.347000122,0.0,-9,A,America/Anchorage,airport,OurAirports
5,Port Moresby Jacksons International Airport,Port Moresby,Papua New Guinea,POM,AYPY,-9.443380355834961,147.22000122070312,146.0,10,U,Pacific/Port_Moresby,airport,OurAirports
3617,St Petersburg Clearwater International Airport,St. Petersburg,United States,PIE,KPIE,27.91020012,-82.68740082,11.0,-5,A,America/New_York,airport,OurAirports
8613,Buochs Airport,Buochs,Switzerland,BXO,LSZC,46.974444,8.396944,1475.0,1,E,Europe/Zurich,airport,OurAirports
13494,Xinzhou Wutaishan Airport,Xinzhou,China,WUT,ZBXZ,38.597456,112.969173,2527.0,8,N,\N,airport,OurAirports
2553,São Pedro da Aldeia Airport,Sao Pedro Da Aldeia,Brazil,\N,SBES,-22.81290054321289,-42.09260177612305,61.0,-3,S,America/Sao_Paulo,airport,OurAirports
8665,Somerset Airport,Somerville,United States,\N,KSMQ,40.625999450683594,-74.67019653320312,105.0,-5,A,America/New_York,airport,OurAirports
9332,Kwando,Kwando,Botswana,\N,\N,-18.208717,23.396733,1000.0,2,U,Africa/Gaborone,unknown,User
12370,Moser Bahnhof,Moser Ortschaft,Germany,\N,\N,52.219183,11.784752,210.0,1,E,\N,\N,\N
1357,Le Castellet Airport,Le Castellet,France,CTT,LFMQ,43.252498626708984,5.785190105438232,1391.0,1,E,Europe/Paris,airport,OurAirports
2531,Presidente Juscelino Kubistschek International Airport,Brasilia,Brazil,BSB,SBBR,-15.86916732788086,-47.920833587646484,3497.0,-3,S,America/Sao_Paulo,airport,OurAirports
9803,Valladolid Bus Station,Valladolid,Spain,XJN,\N,41.633333,-4.716667,2290.0,1,E,Europe/Madrid,station,User
1194,Sofia Airport,Sofia,Bulgaria,SOF,LBSF,42.696693420410156,23.411436080932617,1742.0,2,E,Europe/Sofia,airport,OurAirports
1392,Étain-Rouvres Air Base,Etain,France,\N,LFQE,49.226898193359375,5.672220230102539,770.0,1,E,Europe/Paris,airport,OurAirports
12527,Langenfeld Station,Langenfeld,Germany,\N,\N,51.102532,6.938778,157.0,1,E,\N,\N,\N
3690,Nashville International Airport,Nashville,United States,BNA,KBNA,36.1245002746582,-86.6781997680664,599.0,-6,A,America/Chicago,airport,OurAirports
2951,Vitebsk Vostochny Airport,Vitebsk,Belarus,VTB,UMII,55.126499176025,30.349599838257,682.0,3,E,Europe/Minsk,airport,OurAirports
338,Dresden Airport,Dresden,Germany,DRS,EDDC,51.1328010559082,13.767200469970703,755.0,1,E,Europe/Berlin,airport,OurAirports
556,RAF Lakenheath,Lakenheath,United Kingdom,LKZ,EGUL,52.409301757799994,0.56099998951,32.0,0,E,Europe/London,airport,OurAirports
11245,Centennial Station-Amtrak,Olympia,United States,OLW,\N,46.99145,-122.79403,200.0,-7,A,\N,unknown,User
3706,Godman Army Air Field,Fort Knox,United States,FTK,KFTK,37.907100677500004,-85.9720993042,756.0,-5,A,America/New_York,airport,OurAirports
5946,Khuzdar Airport,Khuzdar,Pakistan,KDD,OPKH,27.790599823,66.6473007202,4012.0,5,N,Asia/Karachi,airport,OurAirports
2873,Lethem Airport,Lethem,Guyana,LTM,SYLT,3.37276,-59.789398,351.0,-4,U,America/Guyana,airport,OurAirports
2788,Comandante FAP German Arias Graziani Airport,Anta,Peru,ATA,SPHZ,-9.347439765930176,-77.59839630126953,9097.0,-5,U,America/Lima,airport,OurAirports
10114,Chichen Itza International Airport,Chichen Itza,Mexico,CZA,MMCT,20.6413002014,-88.4461975098,102.0,-6,S,America/Mexico_City,airport,OurAirports
9081,Buffalo Exchange Street Station,Buffalo,United States,\N,\N,42.8783,-78.8738,600.0,-5,A,America/New_York,station,User
2236,Damascus International Airport,Damascus,Syria,DAM,OSDI,33.4114990234375,36.51559829711914,2020.0,2,E,Asia/Damascus,airport,OurAirports
7595,Beru Airport,Beru Island,Kiribati,BEZ,NGBR,-1.3547199964523315,176.0070037841797,6.0,12,U,Pacific/Tarawa,airport,OurAirports
8362,Manitoulin East Municipal Airport,Manitowaning,Canada,YEM,CYEM,45.84280014038086,-81.85810089111328,869.0,-5,A,America/Toronto,airport,OurAirports
326,Rechlin-Lärz Airport,Rechlin-laerz,Germany,REB,EDAX,53.306388855,12.7522220612,220.0,1,E,Europe/Berlin,airport,OurAirports
13383,Sermiligaaq Heliport,Sermiligaaq,Greenland,\N,BGSG,65.9059197626,-36.3782536983,33.0,-3,N,\N,airport,OurAirports
13413,North Leominster Station,Leominster,United States,\N,\N,42.539096,-71.739202,364.0,-5,A,\N,\N,\N
11395,Gare de Nantes,Nantes,France,QJZ,\N,47.216667,-1.541667,55.0,1,E,\N,unknown,User
1037,Kindu Airport,Kindu,Congo (Kinshasa),KND,FZOA,-2.91917991638,25.915399551399997,1630.0,2,U,Africa/Lubumbashi,airport,OurAirports
3411,Barter Island LRRS Airport,Barter Island,United States,BTI,PABA,70.1340026855,-143.582000732,2.0,-9,A,America/Anchorage,airport,OurAirports
12652,Gallarate Railway Station,Gallarate,Italy,\N,\N,45.658218,8.800695,798.0,1,E,\N,\N,\N
12307,Antwerpen-Berchem Railway Station,Antwerpen,Belgium,ZYZ,\N,51.199167,4.433056,34.0,1,E,\N,\N,\N
12592,Duffields MARC Station,Duffields,United States,\N,\N,39.362111,-77.827778,487.0,-5,A,\N,\N,\N
7578,Wilkins Runway,Budd Coast,Antarctica,\N,YWKS,-66.690833,111.523611,2529.0,12,U,Antarctica/South_Pole,airport,OurAirports
11213,Centara Seaplane Dock,Centara Resort,Maldives,\N,\N,3.59096,72.88208,0.0,5,N,\N,airport,User
7672,Dix Sept Rosado Airport,Mossoro,Brazil,\N,SBMW,-5.20192,-37.3643,76.0,-3,S,America/Fortaleza,airport,User
38,Coronation Airport,Coronation,Canada,YCT,CYCT,52.0750007629,-111.444999695,2595.0,-7,A,America/Edmonton,airport,OurAirports
1849,Tamuin Airport,Tamuin,Mexico,TSL,MMTN,22.0383,-98.806502,164.0,-6,S,America/Mexico_City,airport,OurAirports
6474,Vilamendhoo,Vilamendhoo,Maldives,\N,\N,3.8,73.8,0.0,5,U,Indian/Maldives,unknown,User
13279,Stazione di Bologna San Ruffillo,Bologna,Italy,\N,\N,44.4627,11.3728,297.0,1,E,\N,\N,\N
3931,Chiang Mai International Airport,Chiang Mai,Thailand,CNX,VTCC,18.766799926799997,98.962600708,1036.0,7,U,Asia/Bangkok,airport,OurAirports
12946,Bulolo,Bulolo,Papua New Guinea,BUL,AYBU,-7.2162867,146.6495419,0.0,10,N,\N,\N,\N
10801,Como San Giovanni Railway Station,Como,Italy,\N,COMO,45.808333,9.0722222,0.0,2,E,\N,station,User
811,Hoedspruit Air Force Base Airport,Hoedspruit,South Africa,HDS,FAHS,-24.368600845299998,31.0487003326,1743.0,2,U,Africa/Johannesburg,airport,OurAirports
11360,Dessau Hauptbahnhof,Dessau,Germany,\N,\N,51.84,12.235,205.0,1,E,\N,station,User
2820,San Fernando de Atabapo Airport,San Fernando Deatabapo,Venezuela,\N,SVAT,4.05104017258,-67.6996994019,301.0,-4,U,America/Caracas,airport,OurAirports
13132,Mid valley Airpark,Los Lunas,United States,E98,\N,34.7610083,-106.7449444,4836.0,-6,A,\N,\N,\N
12791,Larchmont  Metro North Station,Larchmont,United States,\N,\N,40.934444,-73.759782,47.0,-5,A,\N,\N,\N
150,La Ronge Airport,La Ronge,Canada,YVC,CYVC,55.151401519800004,-105.262001038,1242.0,-6,N,America/Regina,airport,OurAirports
10912,Redfern Railway Station,Redfern,Australia,\N,\N,-33.89202,151.19873,100.0,10,O,\N,station,User
1077,Ouarzazate Airport,Ouarzazate,Morocco,OZZ,GMMZ,30.9391002655,-6.909430027010001,3782.0,0,N,Africa/Casablanca,airport,OurAirports
10293,Daly City BART Station,Daly City,United States,\N,\N,37.706224,-122.468934,265.0,-8,A,\N,station,User
5819,Jeh Airport,Ailinglapalap Atoll,Marshall Islands,JEJ,\N,7.56535,168.962,0.0,12,U,Pacific/Majuro,airport,User
4065,David Wayne Hooks Memorial Airport,Houston,United States,DWH,KDWH,30.0618000031,-95.55280303960001,152.0,-6,A,America/Chicago,airport,OurAirports
12896,Caoya KMRT Station,Kaohsiung,Taiwan,\N,\N,22.580278,120.328889,20.0,8,U,\N,\N,\N
13457,Dutse International Airport,Dutse,Nigeria,\N,DNDS,11.795168,9.311667,1365.0,1,N,\N,airport,OurAirports
12305,Zevenbergen Railway Station,Zevenbergen,Netherlands,\N,\N,51.641389,4.609722,5.0,1,E,\N,\N,\N
10140,Atherton Airport,Atherton,Australia,\N,YATN,-17.2616996765,145.51499939,2450.0,10,O,\N,airport,OurAirports
1210,Udbina Air Base,Udbina,Croatia,\N,LDZU,44.55759811401367,15.774399757385254,2462.0,1,E,Europe/Zagreb,airport,OurAirports
9112,Hiberico Offshore Platform,Cuidad del Carmen,Mexico,\N,\N,19.398611,-92.016111,0.0,-6,A,\N,unknown,User
11181,Saquarema Airport,Saquarema,Brazil,\N,SDSK,-22.92972183227539,-42.50694274902344,26.0,-3,S,\N,airport,OurAirports
216,Aguenar – Hadj Bey Akhamok Airport,Tamanrasset,Algeria,TMR,DAAT,22.8115005493,5.45107984543,4518.0,1,N,Africa/Algiers,airport,OurAirports
5524,The Pas Airport,The Pas,Canada,YQD,CYQD,53.97140121459961,-101.09100341796875,887.0,-6,A,America/Winnipeg,airport,OurAirports
3771,Plattsburgh International Airport,Plattsburgh,United States,PBG,KPBG,44.650901794433594,-73.46810150146484,234.0,-5,A,America/New_York,airport,OurAirports
2405,Loakan Airport,Baguio,Philippines,BAG,RPUB,16.375099182128906,120.62000274658203,4251.0,8,N,Asia/Manila,airport,OurAirports
10426,Drem Railway Station,Drem,United Kingdom,\N,\N,56.0051,-2.7854,90.0,0,E,\N,station,User
7636,Heron Island,Heron Island,Australia,HRN,\N,-23.441667,151.911389,0.0,10,O,Australia/Brisbane,unknown,User
8425,Matheson Island Airport,Matheson Island,Canada,\N,\N,51.732222,-96.934444,725.0,-6,A,America/Winnipeg,airport,User
13440,Porter Station,Cambridge,United States,\N,\N,42.388446,-71.119123,36.0,-4,A,\N,\N,\N
13613,Cologne Bonn Airport Station,Cologne,Germany,\N,\N,50.878889,7.119444,191.0,1,E,\N,\N,\N
7100,Ekwok Airport,Ekwok,United States,KEK,\N,59.356944,-157.471111,135.0,-9,A,America/Anchorage,airport,User
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
2073,King Khaled Military City Airport,King Khalid Mil.city,Saudi Arabia,KMC,OEKK,27.9009,45.528198,1352.0,3,U,Asia/Riyadh,airport,OurAirports
