304,Brussels South Charleroi Airport,Charleroi,Belgium,CRL,EBCI,50.459202,4.45382,614.0,1,E,Europe/Brussels,airport,OurAirports
7226,Tte. Julio Gallardo Airport,Puerto Natales,Chile,PNT,SCNT,-51.67150115966797,-72.52839660644531,217.0,-4,S,America/Santiago,airport,OurAirports
132,Rankin Inlet Airport,Rankin Inlet,Canada,YRT,CYRT,62.8114013672,-92.1157989502,94.0,-6,A,America/Winnipeg,airport,OurAirports
9522,Gare Routiere,Saint Pierre,Reunion,\N,STPR,-21.33424,55.471331,0.0,4,E,Indian/Reunion,unknown,User
8105,Nordholz-Spieka Airfield,Cuxhaven,Germany,\N,EDXN,53.767223,8.643611,72.0,1,E,Europe/Berlin,airport,OurAirports
4069,L.F. Wade International International Airport,Bermuda,Bermuda,BDA,TXKF,32.36399841308594,-64.67870330810547,12.0,-4,A,Atlantic/Bermuda,airport,OurAirports
7635,Beppu Airport,Beppu,Japan,BPU,\N,33.3,131.5333,197.0,9,N,Asia/Tokyo,airport,User
789,Gütersloh Air Base,Guetersloh,Germany,GUT,ETUO,51.922798,8.30633,236.0,1,E,Europe/Berlin,airport,OurAirports
5461,Rigolet Airport,Rigolet,Canada,YRG,CCZ2,54.1796989440918,-58.45750045776367,180.0,-4,A,America/Halifax,airport,OurAirports
1172,El Obeid Airport,El Obeid,Sudan,EBD,HSOB,13.153200149536133,30.23270034790039,1927.0,3,U,Africa/Khartoum,airport,OurAirports
333,Rothenburg/Görlitz Airport,Rothenburg/ol,Germany,\N,EDBR,51.36333465576172,14.949999809265137,518.0,1,E,Europe/Berlin,airport,OurAirports
4076,Nauru International Airport,Nauru,Nauru,INU,ANYN,-0.547458,166.919006,22.0,12,U,Pacific/Nauru,airport,OurAirports
10138,Brunswick County Airport,Oak Island,United States,\N,KSUT,33.9292984,-78.07499695,24.0,-5,A,\N,airport,OurAirports
3478,Caribou Municipal Airport,Caribou,United States,CAR,KCAR,46.871498107899995,-68.0178985596,626.0,-5,A,America/New_York,airport,OurAirports
8058,Hong Kong Macau Ferry Terminal,Hong Kong,Hong Kong,\N,\N,22.289372,114.152153,0.0,8,N,Asia/Hong_Kong,port,User
3874,Craig Field,Selma,United States,SEM,KSEM,32.343898773193,-86.987800598145,166.0,-6,A,America/Chicago,airport,OurAirports
1421,Vannes-Meucon Airport,Vannes,France,VNE,LFRV,47.72330093383789,-2.718559980392456,446.0,1,E,Europe/Paris,airport,OurAirports
2755,Alfonso López Pumarejo Airport,Valledupar,Colombia,VUP,SKVP,10.435,-73.2495,483.0,-5,U,America/Bogota,airport,OurAirports
3676,McGhee Tyson Airport,Knoxville,United States,TYS,KTYS,35.81100082,-83.9940033,981.0,-5,A,America/New_York,airport,OurAirports
2859,Santa Bárbara de Barinas Airport,Santa Barbara,Venezuela,SBB,SVSB,7.803514003753662,-71.16571807861328,590.0,-4,U,America/Caracas,airport,OurAirports
