8139,Lake County Airport,Lakeview,United States,LKV,KLKV,42.161098480199996,-120.399002075,4733.0,-8,A,America/Los_Angeles,airport,OurAirports
4032,East 34th Street Heliport,New York,United States,TSS,NONE,40.7425,-73.971944,10.0,-5,A,America/New_York,airport,User
11307,Port of Pichilingue,La Paz,Mexico,\N,\N,24.26645,-110.3344833,0.0,-7,U,\N,unknown,User
13020,Hwange (Town) Airport,Hwange,Zimbabwe,WKI,FVWT,-18.362967,26.519791,2500.0,2,N,\N,airport,OurAirports
12920,Punalu'u Waterfall,Punalu'u,United States,\N,\N,20.161667,-155.649529,0.0,-10,U,\N,\N,\N
8365,Brantford Municipal Airport,Brantford,Canada,\N,CYFD,43.13140106201172,-80.34249877929688,815.0,-5,A,America/Toronto,airport,OurAirports
8093,Borkenberge Airport,Duelmen,Germany,\N,EDLB,51.779998779299994,7.28805589676,157.0,1,E,Europe/Berlin,airport,OurAirports
7764,Vancouver Cruise Terminal,Vancouver BC,Canada,\N,\N,49.289012,-123.111463,0.0,-8,A,America/Vancouver,unknown,User
8907,Villach Hauptbahnhof,Villach,Austria,\N,\N,46.618333,13.848333,1644.0,1,E,Europe/Vienna,station,User
5833,Mili Island Airport,Mili Island,Marshall Islands,MIJ,MLIP,6.08333,171.733002,4.0,12,U,Pacific/Majuro,airport,OurAirports
3325,Sunshine Coast Airport,Maroochydore,Australia,MCY,YBMC,-26.6033,153.091003,15.0,10,O,Australia/Brisbane,airport,OurAirports
9009,Takayama Station,Takayama,Japan,\N,\N,36.1406,137.2519,2200.0,9,N,Asia/Tokyo,station,User
12455,Nechlin Railway Station,Nechlin,Germany,\N,\N,53.441667,13.903333,49.0,1,E,\N,\N,\N
407,Norderney Airport,Norderney,Germany,NRD,EDWY,53.70694351196289,7.230000019073486,7.0,1,E,Europe/Berlin,airport,OurAirports
9876,Youngstown Federal Station,Youngstown,United States,\N,\N,41.102701,-80.654565,850.0,-5,A,America/New_York,station,User
9713,Stirling Railway Station,Stirling,United Kingdom,\N,\N,56.1201,-3.9351,95.0,0,E,Europe/London,station,User
6081,J F Mitchell Airport,Bequia,Saint Vincent and the Grenadines,BQU,TVSB,12.9884004593,-61.2620010376,15.0,-4,U,America/St_Vincent,airport,OurAirports
12900,Cham Railway Station,Cham,Switzerland,\N,\N,47.178293,8.457455,1381.0,1,E,\N,\N,\N
715,Gällivare Airport,Gallivare,Sweden,GEV,ESNG,67.13240051269531,20.814599990844727,1027.0,1,E,Europe/Stockholm,airport,OurAirports
8507,Avon Park Executive Airport,Avon Park,United States,AVO,KAVO,27.59119987,-81.52780151,160.0,-5,A,America/New_York,airport,OurAirports
11546,Saidor,Saidor,Papua New Guinea,SDI,\N,-5.628589,146.465081,83.0,10,N,\N,unknown,User
3557,St Clair County International Airport,Port Huron,United States,PHN,KPHN,42.9109993,-82.52890015,650.0,-5,A,America/New_York,airport,OurAirports
8934,Valaam,Valaam,Russia,\N,\N,61.37115,30.88977,15.0,3,N,Europe/Moscow,unknown,User
1263,Cazaux (BA 120) Air Base,Cazaux,France,\N,LFBC,44.53329849243164,-1.125,84.0,1,E,Europe/Paris,airport,OurAirports
8304,Polk County Airport - Cornelius Moore Field,Cedartown,United States,4A4,\N,34.0186944,-85.1464722,974.0,-5,A,America/New_York,airport,User
12235,Gare de Vitry-le-Francois,Vitry-le-Francois,France,\N,\N,48.71794,4.587572,337.0,1,E,\N,\N,\N
7016,Ely Municipal Airport,Ely,United States,LYU,KELO,47.82450104,-91.83070374,1456.0,-6,A,America/Chicago,airport,OurAirports
5409,Ngorangora Airport,Kirakira,Solomon Islands,IRA,AGGK,-10.449700355500001,161.897994995,54.0,11,U,Pacific/Guadalcanal,airport,OurAirports
2751,Gustavo Vargas Airport,Tame,Colombia,TME,SKTM,6.45108,-71.7603,1050.0,-5,U,America/Bogota,airport,OurAirports
9688,Helsingor Station,Helsingor,Denmark,\N,\N,56.0336,12.6144,0.0,1,E,Europe/Copenhagen,station,User
1071,Ben Slimane Airport,Ben Slimane,Morocco,GMD,GMMB,33.655399,-7.22145,627.0,0,N,Africa/Casablanca,airport,OurAirports
9830,Mpanda Airport,Mpanda,Tanzania,\N,HTMP,-6.355374,31.084116,3520.0,3,N,Africa/Dar_es_Salaam,airport,OurAirports
880,Maun Airport,Maun,Botswana,MUB,FBMN,-19.97260093688965,23.431100845336914,3093.0,2,U,Africa/Gaborone,airport,OurAirports
9387,Port Alsworth Airport,Port alsworth,United States,PTA,PALJ,60.208281,-154.306586,253.0,-9,A,America/Anchorage,airport,User
247,Bobo Dioulasso Airport,Bobo-dioulasso,Burkina Faso,BOY,DFOO,11.160099983215332,-4.33096981048584,1511.0,0,N,Africa/Ouagadougou,airport,OurAirports
10878,Triangeln Railway Station,Malmo,Sweden,\N,\N,55.592,13.0019,30.0,1,E,\N,station,User
9756,Silver Creek Airport,Stann Creek,Belize,SVK,\N,16.728417,-88.36925,216.0,-6,N,America/Belize,airport,User
12396,Bruck Bahnhof,Bruck,Germany,\N,\N,52.186808,12.758458,152.0,1,E,\N,\N,\N
3473,Memphis International Airport,Memphis,United States,MEM,KMEM,35.04240036010742,-89.97669982910156,341.0,-6,A,America/Chicago,airport,OurAirports
8480,Msembe Airstrip,Msembe,Tanzania,\N,HTMR,-7.686111,35.926944,0.0,3,U,Africa/Dar_es_Salaam,unknown,User
11047,La Spezia Centrale,La Spezia,Italy,\N,\N,44.1113339,9.8133835,0.0,1,E,\N,unknown,User
9469,Cruise Ship Dock,Roseau,Dominica,\N,RSAU,15.296416,-61.38781,0.0,-4,N,America/Dominica,unknown,User
4255,Columbus Metropolitan Airport,Columbus,United States,CSG,KCSG,32.516300201416016,-84.93890380859375,397.0,-5,A,America/New_York,airport,OurAirports
4285,Yeager Airport,Charleston,United States,CRW,KCRW,38.37310028076172,-81.59320068359375,981.0,-5,A,America/New_York,airport,OurAirports
2345,Akita Airport,Akita,Japan,AXT,RJSK,39.6156005859375,140.218994140625,313.0,9,U,Asia/Tokyo,airport,OurAirports
3177,Samui Airport,Ko Samui,Thailand,USM,VTSM,9.547789573669998,100.06199646,64.0,7,U,Asia/Bangkok,airport,OurAirports
6800,Delta County Airport,Escanaba,United States,ESC,KESC,45.7226982117,-87.0936965942,609.0,-5,A,America/New_York,airport,OurAirports
8858,Sannvhe,Tangshan,China,TVS,ZBSN,39.717444,118.002389,25.0,8,N,Asia/Shanghai,unknown,User
12893,Shihjia KMRT Station,Kaohsiung,Taiwan,\N,\N,22.606111,120.308056,16.0,8,U,\N,\N,\N
10785,Ostkreuz Station,Berlin,Germany,\N,\N,52.503056,13.468889,123.0,1,E,\N,station,User
674,Poznań-Ławica Airport,Poznan,Poland,POZ,EPPO,52.421001434299995,16.8262996674,308.0,1,E,Europe/Warsaw,airport,OurAirports
4040,Toledo Express Airport,Toledo,United States,TOL,KTOL,41.58679962,-83.80780029,683.0,-5,A,America/New_York,airport,OurAirports
12614,Gare de Gagny,Gagny,France,\N,\N,48.8833,2.5261,198.0,1,E,\N,\N,\N
2659,Vallenar Airport,Vallenar,Chile,VLR,SCLL,-28.596399307250977,-70.75599670410156,1725.0,-4,S,America/Santiago,airport,OurAirports
10503,Redhill Railway Station,Redhill,United Kingdom,\N,\N,51.24022,-0.1659,272.0,0,E,\N,station,User
385,Aalen-Heidenheim/Elchingen Airport,Aalen-heidenheim,Germany,\N,EDPA,48.77777862548828,10.264721870422363,1916.0,1,E,Europe/Berlin,airport,OurAirports
13482,Holingol Huolinhe Airport,Holingol,China,HUO,ZBHZ,45.487222,119.407222,0.0,8,N,\N,airport,OurAirports
9433,South Bend Station,South Bend,United States,\N,\N,41.678,-86.2876,722.0,-5,A,America/New_York,station,User
7552,Aguni Airport,Aguni,Japan,AGJ,RORA,26.5925006866,127.240997314,38.0,9,U,Asia/Tokyo,airport,OurAirports
2954,Minsk National Airport,Minsk 2,Belarus,MSQ,UMMS,53.882499694824,28.030700683594,670.0,3,E,Europe/Minsk,airport,OurAirports
10632,City Air Terminal,Bangkok,Thailand,\N,\N,13.751,100.5613,11.0,7,U,\N,airport,User
9286,Lerwick Harbour,Lerwick,United Kingdom,\N,\N,60.15,-1.13333,0.0,0,E,Europe/London,unknown,User
12883,Sinyi Elementary School KMRT Station,Kaohsiung,Taiwan,\N,\N,22.630833,120.311111,53.0,8,U,\N,\N,\N
9159,Bestobe airport,Bestobe,Kazakhstan,\N,\N,52.4986,73.1434,645.0,6,N,Asia/Qyzylorda,airport,User
8312,Harry Clever Field,New Philadelpha,United States,PHD,KPHD,40.470901489258,-81.419700622559,894.0,-5,A,America/New_York,airport,OurAirports
1990,Rangiroa Airport,Rangiroa,French Polynesia,RGI,NTTG,-14.954299926757812,-147.66099548339844,10.0,-10,U,Pacific/Tahiti,airport,OurAirports
6920,Bellona,Bellona,Solomon Islands,BN1,\N,15.981666666667,-11.3,3.0,0,U,Africa/Nouakchott,unknown,User
11609,Krinichnaja,Krinichnaja,Ukraine,\N,\N,48.126409,38.027258,243.0,3,E,\N,unknown,User
8351,Cunderdin Airport,Cunderdin,Australia,\N,YCUN,-31.62220001220703,117.21700286865234,705.0,8,O,Australia/Perth,airport,OurAirports
12237,Gare de Remilly,Remilly,France,\N,\N,49.014585,6.394873,738.0,1,E,\N,\N,\N
1130,Hurghada International Airport,Hurghada,Egypt,HRG,HEGN,27.178300857543945,33.799400329589844,52.0,2,U,Africa/Cairo,airport,OurAirports
2208,Walton Airport,Lahore,Pakistan,\N,OPLH,31.494800567626953,74.34619903564453,679.0,5,N,Asia/Karachi,airport,OurAirports
12322,Lensahn Railway Station,Lensahn,Germany,\N,\N,54.219392,10.890374,48.0,1,E,\N,\N,\N
5520,Inukjuak Airport,Inukjuak,Canada,YPH,CYPH,58.471900939941406,-78.07689666748047,83.0,-5,A,America/Toronto,airport,OurAirports
8086,Wipperfürth-Neye Airport,Wipperfuerth,Germany,\N,EDKN,51.124168395996094,7.373610973358154,863.0,1,E,Europe/Berlin,airport,OurAirports
9658,Pisa Centrale,Pisa,Italy,\N,\N,43.7083,10.3983,13.0,1,E,Europe/Rome,unknown,User
12712,Culmer Station,Miami,United States,\N,\N,25.784444,-80.207778,9.0,-5,A,\N,\N,\N
281,Tahoua Airport,Tahoua,Niger,THZ,DRRT,14.875699996948242,5.265359878540039,1266.0,1,N,Africa/Niamey,airport,OurAirports
3778,Millington-Memphis Airport,Millington,United States,NQA,KNQA,35.356701,-89.8703,320.0,-6,A,America/Chicago,airport,OurAirports
9659,Vernazza Station,Vernazza,Italy,\N,\N,44.134987,9.685036,10.0,1,E,Europe/Rome,station,User
1439,Nîmes-Arles-Camargue Airport,Nimes,France,FNI,LFTW,43.75740051269531,4.4163498878479,309.0,1,E,Europe/Paris,airport,OurAirports
1314,Saint-Flour-Coltines Airport,St.-flour,France,\N,LFHQ,45.07640075683594,2.99360990524292,3218.0,1,E,Europe/Paris,airport,OurAirports
12768,Times Square 42nd St. Port Authority Station,New York,United States,\N,\N,40.756,-73.987,53.0,-5,A,\N,\N,\N
498,Guernsey Airport,Guernsey,Guernsey,GCI,EGJB,49.435001373291016,-2.6019699573516846,336.0,0,E,Europe/Guernsey,airport,OurAirports
12506,Essen West Station,Essen,Germany,\N,\N,51.454167,6.98,255.0,1,E,\N,\N,\N
4070,Arthur Dunn Airpark,Titusville,United States,X21,\N,28.622552,-80.83541,30.0,-5,A,America/New_York,unknown,User
2030,Queenstown International Airport,Queenstown International,New Zealand,ZQN,NZQN,-45.0210990906,168.738998413,1171.0,12,Z,Pacific/Auckland,airport,OurAirports
9068,Brampton Island Airport,Brampton Island,Australia,BMP,YBPI,-20.803300857543945,149.27000427246094,11.0,10,O,Australia/Brisbane,airport,OurAirports
10326,Pratteln Bahnhof,Pratteln,Switzerland,\N,\N,47.5226,7.692,949.0,1,E,\N,station,User
1754,Providenciales Airport,Providenciales,Turks and Caicos Islands,PLS,MBPV,21.77359962463379,-72.26589965820312,15.0,-4,U,America/Grand_Turk,airport,OurAirports
10353,Ludwigslust Bahnhof,Ludwigslust,Germany,\N,\N,53.334444,11.494722,117.0,1,E,\N,station,User
10319,Suomenlinna,Helsinki,Finland,\N,\N,60.149,24.9844,13.0,2,E,\N,unknown,User
10687,Yizhuang Railway Station,Beijing,China,\N,\N,39.811944,116.596111,92.0,8,U,\N,station,User
3982,Beihan Airport,Beihan,Yemen,BHN,OYBN,14.781999588012695,45.72010040283203,3800.0,3,U,Asia/Aden,airport,OurAirports
7963,Kerch Airport,Kerch,Ukraine,KHC,UKFK,45.372501373291016,36.40140151977539,171.0,3,E,Europe/Simferopol,airport,OurAirports
1154,Benina International Airport,Benghazi,Libya,BEN,HLLB,32.096801757799994,20.2695007324,433.0,2,N,Africa/Tripoli,airport,OurAirports
3609,Shreveport Regional Airport,Shreveport,United States,SHV,KSHV,32.446602,-93.8256,258.0,-6,A,America/Chicago,airport,OurAirports
6485,Navoi Airport,Navoi,Uzbekistan,NVI,UTSA,40.1171989440918,65.1707992553711,0.0,5,E,Asia/Samarkand,airport,OurAirports
5470,Ogoki Post Airport,Ogoki Post,Canada,YOG,CNT3,51.6585998535,-85.9017028809,594.0,-5,A,America/Toronto,airport,OurAirports
9227,Likoma Island Airport,Likoma Island,Malawi,LIX,FWLK,-12.075833,34.737222,1600.0,2,N,Africa/Blantyre,airport,OurAirports
11160,Barnbougle Dunes,Bridport,Australia,\N,\N,-41.008096,147.420993,10.0,11,O,\N,unknown,User
13617,Rimatara roadstead,Rimatara,French Polynesia,RIM,\N,-22.634,-152.809,0.0,-10,U,\N,\N,\N
10344,Gare de Schaerbeek,Brussels,Belgium,\N,\N,50.878056,4.379444,54.0,1,E,\N,unknown,User
12861,Cranberry Township Rec Air,Cranberry Township,United States,\N,\N,40.658626,-80.089035,1087.0,-5,A,\N,\N,\N
9815,Chagual,Chagual,Peru,\N,SPGL,-7.964139,-77.649383,4009.0,-5,N,America/Lima,unknown,User
12637,Gentilly RER Station,Gentilly,France,\N,\N,48.815807,2.340809,217.0,1,E,\N,\N,\N
6794,Taree Airport,Taree,Australia,TRO,YTRE,-31.8885993958,152.514007568,38.0,10,U,Australia/Sydney,airport,OurAirports
12326,Amsterdam Holendrecht Station,Amsterdam,Netherlands,\N,\N,52.2975,4.96,7.0,1,E,\N,\N,\N
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
10870,Osterport Railway Station,Copenhagen,Denmark,\N,\N,55.692222,12.5875,23.0,1,E,\N,station,User
5815,Ailuk Airport,Ailuk Island,Marshall Islands,AIM,\N,10.2168,169.983,0.0,12,U,Pacific/Majuro,airport,User
171,Earlton (Timiskaming Regional) Airport,Earlton,Canada,YXR,CYXR,47.697400654599996,-79.8473453522,800.0,-5,A,America/Toronto,airport,OurAirports
234,Touat Cheikh Sidi Mohamed Belkebir Airport,Adrar,Algeria,AZR,DAUA,27.837600708007812,-0.18641400337219238,919.0,1,N,Africa/Algiers,airport,OurAirports
1776,Toncontín International Airport,Tegucigalpa,Honduras,TGU,MHTG,14.06089973449707,-87.21720123291016,3294.0,-6,U,America/Tegucigalpa,airport,OurAirports
7040,Wrigleyville,Chicago,United States,\N,\N,41.948958067066,-87.6587533950806,500.0,-6,U,America/Chicago,unknown,User
