627,Stauning Airport,Stauning,Denmark,STA,EKVJ,55.9901008605957,8.353910446166992,17.0,1,E,Europe/Copenhagen,airport,OurAirports
495,Southampton Airport,Southampton,United Kingdom,SOU,EGHI,50.95029830932617,-1.3567999601364136,44.0,0,E,Europe/London,airport,OurAirports
8270,Singita Sabi Sands,Sabi Sands,South Africa,\N,\N,-24.84,31.41,3500.0,2,N,Africa/Johannesburg,unknown,User
10206,Tianjin South Railway Station,Tianjin,China,\N,\N,39.0558,117.055,7.0,8,U,\N,station,User
7289,Sartaneja Airport,Sarteneja,Belize,SJX,\N,18.355556,-88.130833,10.0,-6,U,America/Belize,airport,User
7333,Kwamalasoemoetoe Airport,Kwamelasemoetoe,Suriname,\N,SMSM,2.354427,-56.792431,905.0,-3,U,America/Paramaribo,airport,OurAirports
6162,Cheboksary Airport,Cheboksary,Russia,CSY,UWKS,56.090301513671875,47.3473014831543,558.0,3,N,Europe/Moscow,airport,OurAirports
1409,Lorient South Brittany (Bretagne Sud) Airport,Lorient,France,LRT,LFRH,47.76060104370117,-3.440000057220459,160.0,1,E,Europe/Paris,airport,OurAirports
11410,Rathenow Railway Station,Rathenow,Germany,\N,\N,52.6,12.354722,96.0,1,E,\N,station,User
1301,Pontivy Airport,Pontivy,France,\N,LFED,48.05849838256836,-2.92182993888855,407.0,1,E,Europe/Paris,airport,OurAirports
9612,Milano Centrale Railway Station,Milan,Italy,\N,\N,45.4861,9.2036,400.0,1,E,Europe/Rome,station,User
5864,Mauke Airport,Mauke Island,Cook Islands,MUK,NCMK,-20.13610076904297,-157.34500122070312,26.0,-10,U,Pacific/Rarotonga,airport,OurAirports
5896,Siwo Airport,Sangafa,Vanuatu,EAE,NVSE,-17.0902996063,168.343002319,7.0,11,U,Pacific/Efate,airport,OurAirports
2072,King Abdulaziz International Airport,Jeddah,Saudi Arabia,JED,OEJN,21.6796,39.156502,48.0,3,U,Asia/Riyadh,airport,OurAirports
4276,Erie International Tom Ridge Field,Erie,United States,ERI,KERI,42.0831270134,-80.1738667488,732.0,-5,A,America/New_York,airport,OurAirports
5519,Oxford House Airport,Oxford House,Canada,YOH,CYOH,54.93330001831055,-95.27890014648438,663.0,-6,A,America/Winnipeg,airport,OurAirports
9606,Carcassonne Station,Carcassonne,France,\N,\N,43.2181,2.3519,270.0,1,E,Europe/Paris,station,User
9925,Kill Bear,Kill Bear,Canada,\N,\N,45.34834,-80.19066,570.0,-5,A,\N,unknown,User
142,CFB Trenton,Trenton,Canada,YTR,CYTR,44.118900299072266,-77.5280990600586,283.0,-5,A,America/Toronto,airport,OurAirports
6353,Dayong Airport,Dayong,China,DYG,ZGDY,29.1028,110.443001,692.0,8,U,Asia/Shanghai,airport,OurAirports
3450,Griffiss International Airport,Rome,United States,RME,KRME,43.23379898,-75.40699768,504.0,-5,A,America/New_York,airport,OurAirports
11062,Beersheba North Railway Station,Beer-sheba,Israel,\N,\N,31.2618,34.8092,850.0,2,U,\N,station,User
9720,Stavanger Ferry Terminal,Stavanger,Norway,\N,\N,58.97211,5.74009,0.0,1,E,Europe/Oslo,port,User
1469,Mytilene International Airport,Mytilini,Greece,MJT,LGMT,39.0567016602,26.5983009338,60.0,2,E,Europe/Athens,airport,OurAirports
956,Porto Amboim Airport,Porto Amboim,Angola,PBN,FNPA,-10.722000122070312,13.76550006866455,16.0,1,N,Africa/Luanda,airport,OurAirports
11423,Saalfeld Bahnhof,Saalfeld,Germany,\N,\N,50.650833,11.374722,698.0,1,E,\N,station,User
3277,Aek Godang Airport,Padang Sidempuan,Indonesia,AEG,WIME,1.4001,99.430496,922.0,7,N,Asia/Jakarta,airport,OurAirports
10016,Huggins Memorial,Timmonsville,United States,58J,\N,34.14,-79.92,143.0,-5,A,\N,unknown,User
3499,Wheeler Army Airfield,Wahiawa,United States,HHI,PHHI,21.48349953,-158.0399933,837.0,-10,A,Pacific/Honolulu,airport,OurAirports
5870,Mana Island Airport,Mana Island,Fiji,MNF,NFMA,-17.6730995178,177.098007202,0.0,12,U,Pacific/Fiji,airport,OurAirports
10299,Bay Ridge 95th Street Station,New York,United States,\N,\N,40.615667,-74.031361,66.0,-5,A,\N,station,User
10627,Suvarnabhumi Station,Bangkok,Thailand,\N,\N,13.6942,100.7511,7.0,7,U,\N,station,User
7939,Benešov Airport,Benesov,Czech Republic,\N,LKBE,49.74079895019531,14.644700050354004,1319.0,1,U,Europe/Prague,airport,OurAirports
654,Notodden Airport,Notodden,Norway,NTB,ENNO,59.565701,9.21222,63.0,1,E,Europe/Oslo,airport,OurAirports
235,Biskra Airport,Biskra,Algeria,BSK,DAUB,34.793300628699996,5.73823022842,289.0,1,N,Africa/Algiers,airport,OurAirports
11657,Rottnest Island,Rottnest Island,Australia,\N,\N,-32.002,115.322,12.0,8,U,\N,unknown,User
11492,Vanadzor Main Train Station,Vanadzor,Armenia,\N,\N,40.816092,44.486957,4319.0,4,E,\N,station,User
8264,Kai Tak International Airport,Hong Kong,Hong Kong,\N,\N,22.3177,114.202,30.0,8,U,Asia/Hong_Kong,airport,User
3305,Langkawi International Airport,Langkawi,Malaysia,LGK,WMKL,6.329730033874512,99.72869873046875,29.0,8,N,Asia/Kuala_Lumpur,airport,OurAirports
3838,Watertown International Airport,Watertown,United States,ART,KART,43.99190139770508,-76.02169799804688,325.0,-5,A,America/New_York,airport,OurAirports
8713,Hola Airport,Hola,Kenya,HOA,HKHO,-1.5219999551773071,40.00400161743164,195.0,3,U,Africa/Nairobi,airport,OurAirports
2543,Bartolomeu Lisandro Airport,Campos,Brazil,CAW,SBCP,-21.698299408,-41.301700592,57.0,-3,S,America/Sao_Paulo,airport,OurAirports
