11168,Hannover ZOB,Hannover,Germany,\N,\N,52.3785,9.7411,10.0,1,E,\N,unknown,User
9569,Roma Ostiense,Rome,Italy,\N,ROMO,41.872819,12.484717,0.0,1,U,Europe/Rome,unknown,User
5650,Basango Mboliasa Airport,Kiri,Congo (Kinshasa),KRZ,FZBT,-1.434999942779541,19.02400016784668,1013.0,1,N,Africa/Kinshasa,airport,OurAirports
13378,Eqalugaarsuit Heliport,Eqalugaarsuit,Greenland,QFG,BGET,60.6197196536,-45.9140619636,9.0,-3,N,\N,airport,OurAirports
801,Ermelo Airport,Ermelo,South Africa,\N,FAEO,-26.4955997467041,29.979799270629883,5700.0,2,U,Africa/Johannesburg,airport,OurAirports
1292,Royan-Médis Airport,Royan,France,RYN,LFCY,45.62810134887695,-0.9725000262260437,72.0,1,E,Europe/Paris,airport,OurAirports
7077,Sierra Blanca Regional Airport,Ruidoso,United States,RUI,KSRR,33.462799072266,-105.53500366211,6814.0,-7,A,America/Denver,airport,OurAirports
483,MoD Boscombe Down Airport,Boscombe Down,United Kingdom,\N,EGDM,51.152198791503906,-1.7474100589752197,407.0,0,E,Europe/London,airport,OurAirports
12823,Wissahickon Station,Philadelphia,United States,\N,\N,40.0165,-75.2103,87.0,-5,A,\N,\N,\N
6740,Araracuara Airport,Araracuara,Colombia,ACR,SKAC,-0.5833,-72.4083,1250.0,-5,U,America/Bogota,airport,OurAirports
13739,Harbin West Raiway Station,Harbin,China,\N,\N,45.70497,126.57115,563.0,8,N,\N,\N,\N
6461,Morro de Sao Paulo,Morro de Sao Paulo,Brazil,\N,\N,-13.2314,-38.5432,10.0,3,S,\N,unknown,User
8229,Maripasoula Airport,Maripasoula,French Guiana,MPY,SOOA,3.6575,-54.037201,406.0,-3,S,America/Cayenne,airport,OurAirports
1483,Tanagra Air Base,Tanagra,Greece,\N,LGTG,38.339802,23.565001,485.0,2,E,Europe/Athens,airport,OurAirports
2518,Conceição do Araguaia Airport,Conceicao Do Araguaia,Brazil,CDJ,SBAA,-8.348349571228027,-49.30149841308594,653.0,-3,S,America/Belem,airport,OurAirports
7382,Maestro Marinho Franco Airport,Rondonopolis,Brazil,ROO,SWRD,-16.586,-54.7248,1467.0,-4,S,America/Campo_Grande,airport,OurAirports
226,Bou Sfer Airport,Bou Sfer,Algeria,\N,DAOE,35.73540115356445,-0.8053889870643616,187.0,1,N,Africa/Algiers,airport,OurAirports
3527,Pueblo Memorial Airport,Pueblo,United States,PUB,KPUB,38.289100646972656,-104.49700164794922,4726.0,-7,A,America/Denver,airport,OurAirports
779,Coleman Army Air Field,Coleman,Germany,\N,ETOR,49.5635986328125,8.463390350341797,309.0,1,E,Europe/Berlin,airport,OurAirports
12069,Aguas Calientes Airport,Aguas Calientes,Peru,\N,SPAT,-8.833330154418945,-74.68329620361328,9840.0,-6,U,\N,airport,OurAirports
3760,Drake Field,Fayetteville,United States,FYV,KFYV,36.00510025024414,-94.17009735107422,1251.0,-6,A,America/Chicago,airport,OurAirports
2662,La Florida Airport,La Serena,Chile,LSC,SCSE,-29.916201,-71.199501,481.0,-4,S,America/Santiago,airport,OurAirports
2348,Matsushima Air Base,Matsushima,Japan,\N,RJST,38.4048995972,141.220001221,7.0,9,U,Asia/Tokyo,airport,OurAirports
6960,Chefornak Airport,Chefornak,United States,CYF,PACK,60.1492004395,-164.285995483,40.0,-9,A,America/Anchorage,airport,OurAirports
12833,Wibautstraat Metro Station,Amsterdam,Netherlands,\N,\N,52.355278,4.911389,4.0,1,E,\N,\N,\N
8974,Changhai Airport,Changhai,China,CNI,ZYCH,39.2666666667,122.666944444,80.0,8,N,Asia/Shanghai,airport,OurAirports
360,Eisenach-Kindel Airport,Eisenach,Germany,EIB,EDGE,50.991604,10.47973,1112.0,1,E,Europe/Berlin,airport,OurAirports
11716,Izuhara International Passenger Terminal,Tsushima,Japan,\N,\N,34.196232,129.293662,0.0,0,N,\N,unknown,User
9613,Bologna Centrale Railway Station,Bologna,Italy,\N,\N,44.5058,11.3417,177.0,1,E,Europe/Rome,station,User
8104,Hameln-Pyrmont Airport,Bad Pyrmont,Germany,\N,EDVW,51.96666717529297,9.291666984558105,1178.0,1,E,Europe/Berlin,airport,OurAirports
7639,Paddington Station,London,United Kingdom,QQP,\N,51.515833,-0.176111,0.0,0,E,Europe/London,station,User
10228,Magdeburg Hbf,Magdeburg,Germany,\N,\N,52.1305,11.6275,176.0,1,E,\N,station,User
2704,Carlos Miguel Gimenez Airport,Pilar,Paraguay,PIL,SGPI,-26.881224,-58.318026,249.0,-4,S,America/Asuncion,airport,OurAirports
7778,Findlay Airport,Findley,United States,FDY,KFDY,41.013500213600004,-83.66870117190001,813.0,-5,U,America/New_York,airport,OurAirports
1846,Angel Albino Corzo International Airport,Tuxtla Gutierrez,Mexico,TGZ,MMTG,16.5636005402,-93.02249908450001,1499.0,-6,S,America/Mexico_City,airport,OurAirports
5427,Kerema Airport,Kerema,Papua New Guinea,KMA,AYKM,-7.96361017227,145.770996094,10.0,10,U,Pacific/Port_Moresby,airport,OurAirports
10010,Millikin GO Station,Toronto,Canada,\N,\N,43.8232,-79.3016,347.0,-5,A,\N,station,User
1405,Dinard-Pleurtuit-Saint-Malo Airport,Dinard,France,DNR,LFRD,48.58769989013672,-2.0799601078033447,219.0,1,E,Europe/Paris,airport,OurAirports
9111,Billings field,Essex,Canada,\N,\N,42.199,-82.465,650.0,-5,U,America/Toronto,unknown,User
13143,Fort Collins Downtown Airport,Fort Collins,United States,3V5,\N,40.588336,-105.041674,4939.0,-6,A,\N,\N,\N
13522,Syekh Hamzah Fansyuri Airport,Singkil,Indonesia,\N,\N,2.269444,97.968056,0.0,7,N,\N,\N,\N
10297,Richmond Valley Staten Island Railway Station,New York,United States,\N,\N,40.5196,-74.2293,11.0,-5,A,\N,station,User
12607,Lorton VRE Station,Lorton,United States,\N,\N,38.715,-77.214444,81.0,-5,A,\N,\N,\N
2204,Gilgit Airport,Gilgit,Pakistan,GIL,OPGT,35.918800354003906,74.33360290527344,4796.0,5,N,Asia/Karachi,airport,OurAirports
2027,Oamaru Airport,Oamaru,New Zealand,OAM,NZOU,-44.970001220703125,171.08200073242188,99.0,12,Z,Pacific/Auckland,airport,OurAirports
3973,Tbilisi International Airport,Tbilisi,Georgia,TBS,UGTB,41.6692008972,44.95470047,1624.0,4,N,Asia/Tbilisi,airport,OurAirports
8198,Atmautluak Airport,Atmautluak,United States,369,\N,60.866667,-162.273056,18.0,-9,A,America/Anchorage,airport,User
3899,Tunggul Wulung Airport,Cilacap,Indonesia,CXP,WIHL,-7.645060062410001,109.033996582,69.0,7,N,Asia/Jakarta,airport,OurAirports
13729,Aeroporto de jericoacoara,Jericoacoara,Brazil,JJD,SBJE,-2.906667,-40.358056,89.0,-3,S,\N,\N,\N
693,Trollhättan-Vänersborg Airport,Trollhattan,Sweden,THN,ESGT,58.31809997558594,12.345000267028809,137.0,1,E,Europe/Stockholm,airport,OurAirports
12085,Diegem Railway Station,Machelen,Belgium,\N,\N,50.889522,4.446946,108.0,1,E,\N,\N,\N
7381,Lábrea Airport,Labrea,Brazil,LBR,SWLB,-7.278969764709473,-64.76950073242188,190.0,-4,S,America/Boa_Vista,airport,OurAirports
13464,Rubondo Airstrip,Rubondo Island,Tanzania,\N,\N,-2.3,31.85,3730.0,3,N,\N,\N,\N
7942,Glenwood Springs Train Station,Glenwood Springs,United States,\N,\N,39.548,-107.3233,0.0,-7,A,America/Denver,station,User
9997,Stoney Creek GO Bus Stop,Stoney Creek,Canada,\N,\N,43.2398,-79.7701,680.0,-5,A,\N,unknown,User
3618,Menominee Regional Airport,Macon,United States,MNM,KMNM,45.126701,-87.638397,625.0,-6,A,America/Chicago,airport,OurAirports
3610,Merle K (Mudhole) Smith Airport,Cordova,United States,CDV,PACV,60.4917984,-145.4779968,54.0,-9,A,America/Anchorage,airport,OurAirports
10477,Rocky Mount Amtrak Station,Rocky Mount,United States,\N,\N,35.93805,-77.79788,133.0,-5,A,\N,station,User
13627,Hikueru Atoll Airport,Hikueru,French Polynesia,HHZ,NTGH,-17.544700622558594,-142.61399841308594,5.0,-10,N,\N,airport,OurAirports
1784,Del Norte International Airport,Monterrey,Mexico,NTR,MMAN,25.865601,-100.237,1476.0,-6,S,America/Mexico_City,airport,OurAirports
5522,Peawanuck Airport,Peawanuck,Canada,YPO,CYPO,54.98809814453125,-85.44329833984375,173.0,-5,A,America/Toronto,airport,OurAirports
6964,Jinggangshan,Jian,China,KNC,ZSJA,26.8575,114.737222,0.0,8,U,Asia/Shanghai,unknown,User
9143,Fort Lauderdale-Hollywood International Airport Station at Dania Beach,Dania Beach,United States,\N,\N,26.061933,-80.16565,9.0,-5,A,America/New_York,airport,User
5732,Houghton County Memorial Airport,Hancock,United States,CMX,KCMX,47.168399810791016,-88.48909759521484,1095.0,-5,A,America/New_York,airport,OurAirports
11428,Far Rockaway Station,Far Rockaway,United States,\N,\N,40.6077377,-73.7517433,33.0,-5,A,\N,station,User
12221,Essen,Essen Hauptbahnhof,Germany,\N,\N,51.451783,7.014331,298.0,1,E,\N,\N,\N
9370,Nogliki,Nogliki,Russia,\N,\N,51.816667,143.116667,10.0,11,N,Asia/Srednekolymsk,unknown,User
9985,Oakville Station,Oakville,Canada,\N,\N,43.455963,-79.681656,567.0,-5,A,\N,station,User
1513,Palermo-Boccadifalco Airport,Palermo,Italy,\N,LICP,38.110802,13.3133,345.0,1,E,Europe/Rome,airport,OurAirports
10570,Airport MARTA Station,Atlanta,United States,\N,\N,33.640758,-84.44685,1028.0,-5,A,\N,airport,User
7836,Midden-Zeeland Airport,Middelburg,Netherlands,\N,EHMZ,51.5121994019,3.73111009598,6.0,1,E,Europe/Amsterdam,airport,OurAirports
3353,Christmas Island Airport,Christmas Island,Christmas Island,XCH,YPXM,-10.450599670410156,105.69000244140625,916.0,7,U,Indian/Christmas,airport,OurAirports
9526,Bus,Phnom Penh,Cambodia,\N,PNMP,11.561716,104.914276,0.0,7,N,Asia/Phnom_Penh,unknown,User
1095,Sélibaby Airport,Selibabi,Mauritania,SEY,GQNS,15.179699897766113,-12.207300186157227,219.0,0,N,Africa/Nouakchott,airport,OurAirports
3387,Ningbo Lishe International Airport,Ninbo,China,NGB,ZSNB,29.82670021057129,121.46199798583984,13.0,8,U,Asia/Shanghai,airport,OurAirports
11443,Warrington Central Railway Station,Warrington,United Kingdom,\N,\N,53.3918,-2.593,56.0,0,E,\N,station,User
13259,Hefei Railway Station,Hefei,China,\N,HFRO,31.8848095,117.3166554,92.0,8,N,\N,\N,\N
11468,Vamizi island airport,Vamizi island,Mozambique,\N,\N,-11.029,40.663,0.0,3,U,\N,airport,User
13393,Derby Station,Derby,United Kingdom,\N,\N,52.916131,-1.462965,10.0,0,E,\N,\N,\N
13052,Parkstrasse Station,Rostock,Germany,\N,\N,54.085237,12.107755,59.0,1,E,\N,\N,\N
5673,Nador International Airport,El Aroui,Morocco,NDR,GMMW,34.988800048799995,-3.0282099247,574.0,0,N,Africa/Casablanca,airport,OurAirports
2773,Johan Adolf Pengel International Airport,Zandery,Suriname,PBM,SMJP,5.4528298377999995,-55.1878013611,59.0,-3,U,America/Paramaribo,airport,OurAirports
1278,Toul Rosières Air Base,Brive,France,BVE,LFSL,48.780001,5.980003,936.0,1,E,Europe/Paris,airport,OurAirports
5958,Sambu Airport,Boca de Sábalo,Panama,SAX,\N,8.017,-78.2,32.0,-5,U,America/Panama,airport,User
2003,Touho Airport,Touho,New Caledonia,TOU,NWWU,-20.790000915527344,165.25900268554688,10.0,11,U,Pacific/Noumea,airport,OurAirports
10645,Boca Raton Station,Boca Raton,United States,\N,\N,26.392596,-80.099076,15.0,-5,A,\N,station,User
2593,Campo de Marte Airport,Sao Paulo,Brazil,\N,SBMT,-23.5090999603,-46.6377983093,2368.0,-3,S,America/Sao_Paulo,airport,OurAirports
8206,Garachine Airport,Garachine,Panama,GHE,\N,8.06,-78.36,0.0,-5,U,America/Panama,airport,User
9791,Lago Vista Tx Rusty Allen Airport,Lago Vista,United States,\N,KRYW,30.498600006103516,-97.96949768066406,1231.0,-6,A,America/Chicago,airport,OurAirports
1474,Chania International Airport,Chania,Greece,CHQ,LGSA,35.531700134277344,24.149700164794922,490.0,2,E,Europe/Athens,airport,OurAirports
2937,Irkutsk Airport,Irkutsk,Russia,IKT,UIII,52.268001556396,104.38899993896,1675.0,8,N,Asia/Irkutsk,airport,OurAirports
1625,Flores Airport,Flores,Portugal,FLW,LPFL,39.455299377441406,-31.131399154663086,112.0,-1,E,Atlantic/Azores,airport,OurAirports
3991,Athen Helenikon Airport,Athens,Greece,HEW,LGAT,37.893299,23.726101,69.0,2,E,Europe/Athens,airport,OurAirports
13688,Schwerin Bahnhof Sud,Schwerin,Germany,\N,\N,53.574841,11.376997,158.0,1,E,\N,\N,\N
8814,BLABU,Blankenburg,Germany,\N,\N,51.7946,11.0183,551.0,1,E,Europe/Berlin,unknown,User
8486,Centraal,Rotterdam,Netherlands,QRH,\N,51.924444,4.469444,7.0,1,E,Europe/Amsterdam,unknown,User
3509,Houlton International Airport,Houlton,United States,HUL,KHUL,46.1231002808,-67.792098999,489.0,-5,A,America/New_York,airport,OurAirports
12780,Columbia NJ Station,Columbia,United States,\N,\N,40.918472,-75.092028,307.0,-5,A,\N,\N,\N
5502,Hopedale Airport,Hopedale,Canada,YHO,CYHO,55.448299407958984,-60.228599548339844,39.0,-4,A,America/Halifax,airport,OurAirports
1573,České Budějovice Airport,Ceske Budejovice,Czech Republic,\N,LKCS,48.9463996887207,14.427499771118164,1417.0,1,E,Europe/Prague,airport,OurAirports
5825,Namorik Atoll Airport,Namorik Atoll,Marshall Islands,NDK,3N0,5.63167,168.125,15.0,12,U,Pacific/Majuro,airport,User
3699,Dupage Airport,West Chicago,United States,DPA,KDPA,41.90779877,-88.24859619,759.0,-6,A,America/Chicago,airport,OurAirports
10685,Hongik University Station,Seoul,South Korea,\N,\N,37.556667,126.923611,99.0,9,U,\N,station,User
369,Bielefeld Airport,Bielefeld,Germany,BFE,EDLI,51.964722,8.544444,454.0,1,E,Europe/Berlin,airport,OurAirports
12179,Homestead and Mary,San Jose,United States,\N,\N,37.337697,-122.049767,251.0,-8,A,\N,\N,\N
10142,Scarlett Martinez International Airport,Rio Hato,Panama,RIH,MPRH,8.375880241394,-80.127899169922,105.0,-5,U,\N,airport,OurAirports
10563,Gimpo International Airport Station,Seoul,South Korea,\N,\N,37.5625,126.800833,54.0,9,U,\N,airport,User
10260,Keelung Station,Keelung,Taiwan,\N,\N,25.1325,121.739444,27.0,8,U,\N,station,User
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
"","","","","","","","","","","","","",""
1468,Mikonos Airport,Mykonos,Greece,JMK,LGMK,37.43510055541992,25.348100662231445,405.0,2,E,Europe/Athens,airport,OurAirports
8277,Plymouth Municipal Airport,Plymouth,United States,PYM,KPYM,41.909,-70.728798,148.0,-5,A,America/New_York,airport,OurAirports
7783,Matamanoa Helipad,Matamanoa,Fiji,\N,\N,-17.638056,177.066944,10.0,12,U,Pacific/Fiji,unknown,User
3946,Elmira Corning Regional Airport,Elmira,United States,ELM,KELM,42.1599006652832,-76.8916015625,954.0,-5,A,America/New_York,airport,OurAirports
6404,Aksu Airport,Aksu,China,AKU,ZWAK,41.262501,80.291702,3816.0,8,U,Asia/Shanghai,airport,OurAirports
13230,9 de Maio - Teixeira de Freitas Airport,Teixeira de Freitas,Brazil,TXF,SNTF,-17.524499893188,-39.66849899292,344.0,-3,S,\N,airport,OurAirports
10380,Sopot Railway Station,Sopot,Poland,\N,\N,54.44,18.5625,51.0,1,E,\N,station,User
