7980,Casa Grande Municipal Airport,Casa Grande,United States,CGZ,KCGZ,32.954899,-111.766998,1464.0,-7,U,America/Phoenix,airport,OurAirports
6919,Bellona,Bellona,Solomon Islands,BNY,\N,-11.302,159.8,3.0,11,U,Pacific/Guadalcanal,unknown,User
154,Kuujjuaq Airport,Quujjuaq,Canada,YVP,CYVP,58.096099853515625,-68.4269027709961,129.0,-5,A,America/Toronto,airport,OurAirports
11241,Bay Bridge,Stevensville,United States,W29,\N,38.9764554,-76.3299691,15.0,-5,A,\N,unknown,User
5656,Foula Airport,Foula,United Kingdom,FOA,\N,60.121,-2.052,0.0,0,E,Europe/London,airport,User
9819,Beni Mellal Airport,Beni Mellal,Morocco,BEM,GMMD,32.401895,-6.315905,1694.0,0,E,Africa/Casablanca,airport,OurAirports
1167,Dongola Airport,Dongola,Sudan,DOG,HSDN,19.153900146499996,30.430099487299998,772.0,3,U,Africa/Khartoum,airport,OurAirports
25,Tofino / Long Beach Airport,Tofino,Canada,YAZ,CYAZ,49.079833,-125.775583,80.0,-8,A,America/Vancouver,airport,OurAirports
12354,Gare d Altkirch,Altkirch,France,\N,\N,47.627282,7.239187,958.0,1,E,\N,\N,\N
2804,Capitan FAP Carlos Martinez De Pinillos International Airport,Trujillo,Peru,TRU,SPRU,-8.08141040802002,-79.10880279541016,106.0,-5,U,America/Lima,airport,OurAirports
12743,College TTC Station,Toronto,Canada,\N,\N,43.661389,-79.383056,334.0,-5,A,\N,\N,\N
13238,Port Charlotte Greyhound Stop,Port Charlotte,United States,\N,\N,27.0167469,-82.0527422,10.0,-5,A,\N,\N,\N
13384,Ikerassaarsuk Heliport,Ikerasaarsuk,Greenland,QRY,BGIK,68.14088100629999,-53.4414589405,165.0,-3,N,\N,airport,OurAirports
7993,Big Bear City,Big Bear,United States,L35,\N,34.2637778,-116.8560278,6725.0,-8,A,America/Los_Angeles,unknown,User
4056,Mulu Airport,Mulu,Malaysia,MZV,WBMU,4.048329830169678,114.80500030517578,80.0,8,N,Asia/Kuala_Lumpur,airport,OurAirports
8714,Homa Bay Airport,Homa Bay,Kenya,\N,HKHB,-0.6000000238418579,34.46699905395508,4280.0,3,U,Africa/Nairobi,airport,OurAirports
10639,Sydney Domestic Airport Station,Mascot,Australia,\N,\N,-33.933653,151.180708,25.0,10,O,\N,airport,User
11437,Santa Clarita - CA,Santa Clarita,United States,\N,STCL,34.424959,-118.597224,1207.0,-8,A,\N,unknown,User
5647,Tshimpi Airport,Matadi,Congo (Kinshasa),MAT,FZAM,-5.799610137939453,13.440400123596191,1115.0,1,N,Africa/Kinshasa,airport,OurAirports
3655,Mc Guire Air Force Base,Wrightstown,United States,WRI,KWRI,40.0155983,-74.59169769,131.0,-5,A,America/New_York,airport,OurAirports
11221,Jackson Union Station,Jackson,United States,\N,\N,32.301111,-90.191111,300.0,-6,A,\N,station,User
8114,Lüchow-Rehbeck Airport,Luechow,Germany,\N,EDHC,53.016109466552734,11.144444465637207,49.0,1,E,Europe/Berlin,airport,OurAirports
13240,Naples Bus Stop,Naples,United States,\N,\N,26.1553108,-81.6872887,10.0,-5,A,\N,\N,\N
3819,City of Colorado Springs Municipal Airport,Colorado Springs,United States,COS,KCOS,38.805801,-104.700996,6187.0,-7,A,America/Denver,airport,OurAirports
8047,Camarillo Amtrak,Camarillo,United States,\N,\N,34.2164,-119.0335,140.0,-8,A,America/Los_Angeles,unknown,User
12246,Biblis Bahnhof,Biblis,Germany,\N,\N,49.68903,8.45059,297.0,1,E,\N,\N,\N
10760,Mall of America Metro Transit Station,Bloomington,United States,\N,\N,44.854167,-93.239,818.0,-6,A,\N,station,User
7978,Wilmington Airpark,Wilmington,United States,ILN,KILN,39.427898407,-83.792098999,1077.0,-5,U,America/New_York,airport,OurAirports
12513,Essen-Eiberg Station,Essen,Germany,\N,\N,51.441672,7.109746,262.0,1,E,\N,\N,\N
7144,Craig Seaplane Base,Craig,United States,CGA,\N,55.478889,-133.147778,0.0,-9,A,America/Anchorage,airport,User
9172,Stranraer Ferry Port,Stranraer,United Kingdom,SR2,\N,54.902,-5.027,0.0,0,E,Europe/London,port,User
10542,Shinagawa Station,Tokyo,Japan,\N,\N,35.628157,139.739099,10.0,9,U,\N,station,User
13491,Pimenta Bueno Airport,Pimenta Bueno,Brazil,PBQ,SWPM,-11.641599655151367,-61.179100036621094,682.0,-4,S,\N,airport,OurAirports
