3497,Garden City Regional Airport,Garden City,United States,GCK,KGCK,37.9275016785,-100.723999023,2891.0,-6,A,America/Chicago,airport,OurAirports
8538,Zelienople Municipal Airport,Zelienople,United States,\N,KPJC,40.80160141,-80.16069794,898.0,-5,A,America/New_York,airport,OurAirports
8930,Yabuli,Yabuli Town,China,\N,\N,44.4653,128.27,1200.0,8,N,Asia/Shanghai,unknown,User
8526,Statesville Regional Airport,Statesville,United States,SVH,KSVH,35.765300750732,-80.953903198242,968.0,-5,A,America/New_York,airport,OurAirports
12680,Harper Ridge Airstrip,Harper Ridge,United States,\N,\N,41.413811,-81.452579,1209.0,-5,A,\N,\N,\N
8265,Telfer Airport,Telfer,Australia,TEF,YTEF,-21.71500015258789,122.22899627685547,970.0,8,N,Australia/Perth,airport,OurAirports
5854,Salina Cruz Naval Air Station,Salina Cruz,Mexico,SCX,MM57,16.2126,-95.2016,75.0,-6,S,America/Mexico_City,airport,User
8016,Amsterdam Amstel Station,Amsterdam,Netherlands,\N,\N,52.3466365904832,4.91781401731873,21.0,1,E,Europe/Amsterdam,station,User
825,Middelburg Airport,Middelburg,South Africa,\N,FAMB,-25.684799194335938,29.440200805664062,4886.0,2,U,Africa/Johannesburg,airport,OurAirports
7910,Fes Sefrou Airport,Fes,Morocco,\N,GMFU,34.00809860229492,-4.965559959411621,1539.0,0,U,Africa/Casablanca,airport,OurAirports
9463,Madison NJT Station,Madison,United States,\N,MDSN,40.757028,-74.415194,266.0,-5,A,America/New_York,station,User
12904,Jingjianglu Station,Tianjin,China,\N,\N,39.141382,117.237909,16.0,8,U,\N,\N,\N
1334,Annemasse Airport,Annemasse,France,QNJ,LFLI,46.1920013428,6.268390178680001,1620.0,1,E,Europe/Paris,airport,OurAirports
8473,Hazleton Municipal Airport,Hazleton,United States,HZL,KHZL,40.986801147499996,-75.9949035645,1603.0,-5,A,America/New_York,airport,OurAirports
3708,San Angelo Regional Mathis Field,San Angelo,United States,SJT,KSJT,31.35770034790039,-100.49600219726562,1919.0,-6,A,America/Chicago,airport,OurAirports
1503,"\"Taranto-Grottaglie \"\"Marcello Arlotta\"\" Airport\"",Grottaglie,Italy,TAR,LIBG,40.517502,17.4032,215.0,1,E,Europe/Rome,airport,OurAirports
9142,Mara North,Masai Mara,Kenya,\N,\N,-1.142636,35.139856,5468.0,3,N,Africa/Nairobi,unknown,User
