7435,Bazaruto Island Airport,Bazaruto Island,Mozambique,BZB,\N,-21.542778,35.473056,500.0,2,U,Africa/Maputo,airport,User
944,Mbanza Congo Airport,M'banza-congo,Angola,SSY,FNBC,-6.269899845123291,14.246999740600586,1860.0,1,N,Africa/Luanda,airport,OurAirports
8023,Roma Termini,Rome,Italy,\N,\N,41.9004811137748,12.5020006853333,189.0,1,E,Europe/Rome,unknown,User
13450,Lake Baringo Airport,Lake Baringo,Kenya,LBN,\N,0.669444,36.103333,3180.0,3,N,\N,\N,\N
33,Nanaimo Airport,Nanaimo,Canada,YCD,CYCD,49.054970224899996,-123.869862556,92.0,-8,A,America/Vancouver,airport,OurAirports
6047,General Rivadeneira Airport,Esmeraldas,Ecuador,ESM,SETN,0.9785190224647522,-79.62660217285156,32.0,-5,U,America/Guayaquil,airport,OurAirports
9637,Riga Central Station,Riga,Latvia,\N,\N,56.9472,24.1222,10.0,2,E,Europe/Riga,station,User
12426,Kinshicho,Tokyo,Japan,\N,\N,35.696,139.814,0.0,9,U,\N,\N,\N
13029,Pisa Centrale railway station,Pisa,Italy,\N,PISR,43.708333,10.398333,13.0,1,E,\N,\N,\N
7318,Lancaster Amtrak Station,Lancaster,United States,\N,\N,40.05,-76.31,345.0,-5,A,America/New_York,station,User
1870,Ruben Cantu Airport,Santiago,Panama,SYP,MPSA,8.085599899291992,-80.94529724121094,272.0,-5,U,America/Panama,airport,OurAirports
3611,Norfolk International Airport,Norfolk,United States,ORF,KORF,36.89459991455078,-76.20120239257812,26.0,-5,A,America/New_York,airport,OurAirports
2023,New Plymouth Airport,New Plymouth,New Zealand,NPL,NZNP,-39.00859832763672,174.1790008544922,97.0,12,Z,Pacific/Auckland,airport,OurAirports
6032,Santa Teresita Airport,Santa Teresita,Argentina,SST,SAZL,-36.5423,-56.7218,9.0,-3,N,America/Buenos_Aires,airport,OurAirports
402,Bremerhaven Airport,Bremerhaven,Germany,BRV,EDWB,53.506943,8.572778,10.0,1,E,Europe/Berlin,airport,OurAirports
3369,Taiyuan Wusu Airport,Taiyuan,China,TYN,ZBYN,37.74689865112305,112.62799835205078,2575.0,8,U,Asia/Shanghai,airport,OurAirports
5816,Aur Island Airport,Aur Atoll,Marshall Islands,AUL,\N,8.14528,171.173,0.0,12,U,Pacific/Majuro,airport,User
6402,Nyingchi Airport,Nyingchi,China,LZY,ZUNZ,29.303300857543945,94.33529663085938,9675.0,8,U,Asia/Shanghai,airport,OurAirports
9599,Budapest Nepliget Coach Station,Budapest,Hungary,\N,\N,47.474698,19.098561,50.0,1,E,Europe/Budapest,station,User
12473,Perstorp Railway Station,Perstorp,Sweden,\N,\N,56.136434,13.397153,321.0,1,E,\N,\N,\N
8062,Wheeling Ohio County Airport,Wheeling,United States,HLG,KHLG,40.1749992371,-80.6463012695,1195.0,-5,A,America/New_York,airport,OurAirports
8864,Palo Alto Airport of Santa Clara County,Palo Alto,United States,PAO,KPAO,37.461101532,-122.114997864,4.0,-8,A,America/Los_Angeles,airport,OurAirports
7832,Guardiamarina Zanartu Airport,Puerto Williams,Chile,\N,\N,-54.9311,-67.6263,88.0,-4,U,America/Santiago,airport,User
87,Kelowna International Airport,Kelowna,Canada,YLW,CYLW,49.9561004639,-119.377998352,1421.0,-8,A,America/Vancouver,airport,OurAirports
6371,Bayankhongor Airport,Bayankhongor,Mongolia,BYN,ZMBH,46.163299560546875,100.7040023803711,6085.0,8,U,Asia/Ulaanbaatar,airport,OurAirports
10139,Chesterfield County Airport,Richmond,United States,\N,KFCI,37.40650177,-77.52500153,236.0,-4,A,\N,airport,OurAirports
7818,Viña del mar Airport,Vina del Mar,Chile,KNA,SCVM,-32.9496,-71.4786,461.0,-4,S,America/Santiago,airport,OurAirports
3420,Fort Yukon Airport,Fort Yukon,United States,FYU,PFYU,66.57150268554688,-145.25,433.0,-9,A,America/Anchorage,airport,OurAirports
13707,Seldovia Airport,Seldovia,United States,SOV,PASO,59.442401885986,-151.70399475098,29.0,-9,A,\N,airport,OurAirports
2210,Muzaffarabad Airport,Muzaffarabad,Pakistan,MFG,OPMF,34.3390007019043,73.50859832763672,2691.0,5,N,Asia/Karachi,airport,OurAirports
7896,Ustupo,Ustupo,Panama,UTU,\N,9.137778,-77.933611,10.0,-5,U,America/Panama,unknown,User
10203,Bryan Station,Bryan,United States,\N,\N,41.480319,-84.551799,768.0,-5,A,\N,station,User
13234,Ta'u Airport,Ta'u,American Samoa,TAV,\N,-14.229167,-169.511111,185.0,-11,U,\N,\N,\N
13001,Kamenari Ferry Port,Kamenari,Montenegro,\N,\N,42.466907,18.675089,0.0,1,E,\N,\N,\N
1064,Al Massira Airport,Agadir,Morocco,AGA,GMAD,30.325000762939453,-9.413069725036621,250.0,0,N,Africa/Casablanca,airport,OurAirports
10350,Schwanheide Bahnhof,Schwanheide,Germany,\N,\N,53.428,10.69,56.0,1,E,\N,station,User
8059,Hong Kong Macau Ferry Terminal,Hong Kong,Hong Kong,\N,\N,22.289372,114.152153,0.0,8,N,Asia/Hong_Kong,port,User
12328,Breukelen Railway Station,Breukelen,Netherlands,\N,\N,52.17,4.990556,7.0,1,E,\N,\N,\N
3559,El Paso International Airport,El Paso,United States,ELP,KELP,31.80719948,-106.3779984,3959.0,-7,A,America/Denver,airport,OurAirports
12938,Wanggoolba Airstrip,Fraser Island,Australia,\N,\N,-25.454308,152.996085,100.0,10,O,\N,\N,\N
10736,Songshan Airport Station,Taipei,Taiwan,\N,\N,25.063144,121.551664,26.0,8,U,\N,airport,User
10818,Hyvinkaa Railway Station,Hyvinkaa,Finland,\N,\N,60.631389,24.857778,387.0,2,E,\N,station,User
10997,Ulleungdo,Ulleungdo,South Korea,\N,\N,37.5064285,130.8221343,1.0,-9,N,\N,unknown,User
11397,Helsingborg Central Station,Helsingborg,Sweden,XYH,\N,56.0451061,12.6963066,34.0,1,E,\N,station,User
8361,Wawa Airport,Wawa,Canada,YXZ,CYXZ,47.96670150756836,-84.78669738769531,942.0,-5,A,America/Toronto,airport,OurAirports
8845,Lingling Airport,Yongzhou,China,LLF,ZGLG,26.338661,111.610043,340.0,8,U,Asia/Shanghai,airport,OurAirports
8081,Oldbury,Oldbury,United Kingdom,\N,\N,52.55,-2.0166,499.0,0,E,Europe/London,unknown,User
7815,Miroslawiec Military Air Base,Miroslawiec,Poland,\N,EPMI,53.395099639899996,16.0827999115,459.0,1,E,Europe/Warsaw,airport,OurAirports
1182,Mtwara Airport,Mtwara,Tanzania,MYW,HTMT,-10.339099884033203,40.181800842285156,371.0,3,U,Africa/Dar_es_Salaam,airport,OurAirports
7537,Mainz Finthen,Mainz,Germany,QFZ,\N,0.0,0.0,300.0,1,E,\N,unknown,User
1982,Puka Puka Airport,Puka Puka,French Polynesia,PKP,NTGP,-14.809499740600586,-138.81300354003906,5.0,-10,U,Pacific/Tahiti,airport,OurAirports
7513,Addison Airport,Addison,United States,ADS,KADS,32.9686012268,-96.8364028931,644.0,-6,A,America/Chicago,airport,OurAirports
5783,Angers-Loire Airport,Angers/Marcé,France,ANE,LFJR,47.560299,-0.312222,194.0,1,E,Europe/Paris,airport,OurAirports
9371,Markovo Airport,Markovo,Russia,KVM,UHMO,64.667,170.417007,0.0,12,N,Asia/Anadyr,airport,OurAirports
9267,Herap,Morsbach,France,\N,\N,49.160592,6.864892,0.0,1,E,Europe/Paris,unknown,User
9341,Waterloo International,London,United Kingdom,\N,\N,51.5031,-0.1147,10.0,0,E,Europe/London,unknown,User
5759,Hattiesburg Laurel Regional Airport,Hattiesburg/Laurel,United States,PIB,KPIB,31.467100143432617,-89.33709716796875,298.0,-6,A,America/Chicago,airport,OurAirports
655,Ørland Airport,Orland,Norway,OLA,ENOL,63.69889831542969,9.604000091552734,28.0,1,E,Europe/Oslo,airport,OurAirports
7831,Hunt Field,Lindau,Germany,LND,KLND,42.8152008057,-108.730003357,5586.0,-7,E,America/Denver,airport,OurAirports
11494,Gyumri Railway Station,Gyumri,Armenia,\N,\N,40.7875,43.86,5081.0,4,E,\N,station,User
5705,Lindi Airport,Lindi,Tanzania,LDI,HTLI,-9.85111,39.757801,100.0,3,U,Africa/Dar_es_Salaam,airport,OurAirports
9225,Andrau Airpark,Houston,United States,AAP,KAAP,29.722499847399998,-95.58830261230001,79.0,-6,A,America/Chicago,airport,OurAirports
