382,Friedrichshafen Airport,Friedrichshafen,Germany,FDH,EDNY,47.671298980699994,9.51148986816,1367.0,1,E,Europe/Berlin,airport,OurAirports
11419,Wurzburg Hauptbahnhof,Wurzburg,Germany,\N,\N,49.801389,9.935556,592.0,1,E,\N,station,User
6407,Korla Airport,Korla,China,KRL,ZWKL,41.69779968261719,86.12889862060547,0.0,8,U,Asia/Shanghai,airport,OurAirports
521,Newcastle Airport,Newcastle,United Kingdom,NCL,EGNT,55.037498474121094,-1.6916699409484863,266.0,0,E,Europe/London,airport,OurAirports
11301,Wannsee Station,Berlin,Germany,\N,\N,52.421389,13.179167,158.0,1,E,\N,station,User
10151,Mana Pools Airport,Mana Pools,Zimbabwe,\N,FVMN,-15.768735,29.385617,1300.0,2,N,\N,airport,OurAirports
3441,Hunter Army Air Field,Hunter Aaf,United States,SVN,KSVN,32.00999832,-81.14569855,41.0,-5,A,America/New_York,airport,OurAirports
11635,Frauenfeld,Frauenfeld,Switzerland,\N,\N,47.5687,8.8978,1368.0,2,E,\N,unknown,User
9372,Seymchan Airport,Seymchan,Russia,\N,UHMS,62.920780181884766,152.4227752685547,679.0,11,N,Asia/Srednekolymsk,airport,OurAirports
2626,Telêmaco Borba Airport,Telemaco Borba,Brazil,TEC,SBTL,-24.317800521850586,-50.6515998840332,2610.0,-3,S,America/Sao_Paulo,airport,OurAirports
13404,Godo Holo Airstrip,Pikienkondre of Miranda,Suriname,\N,SMGH,4.0583,-54.7861,280.0,-3,N,\N,airport,OurAirports
423,Hanko Airport,Hanko,Finland,\N,EFHN,59.848899841308594,23.083599090576172,20.0,2,E,Europe/Helsinki,airport,OurAirports
10513,Brussels Airport Zaventem Railway Station,Brussels,Belgium,\N,\N,50.897222,4.484722,165.0,1,E,\N,airport,User
13225,Thudufushi Island,Thudufushi Island,Maldives,\N,\N,3.786128,72.728928,0.0,5,U,\N,\N,\N
9558,Lewiston Station,Lewiston,United States,\N,\N,40.588309,-77.580047,520.0,-5,A,America/New_York,station,User
582,Maastricht Aachen Airport,Maastricht,Netherlands,MST,EHBK,50.9117012024,5.77014017105,375.0,1,E,Europe/Amsterdam,airport,OurAirports
9807,Arcadia Municipal Airport,Arcadia,United States,X06,\N,27.1174,-81.5023,63.0,-5,A,America/New_York,airport,User
11100,Oryol Yuzhny Airport,Oakley,United States,OEL,UUOR,52.934700012200004,36.0022010803,656.0,-5,A,\N,airport,OurAirports
9327,Comiso Airport,Comiso,Italy,CIY,LICB,36.994601,14.607182,623.0,1,E,Europe/Rome,airport,OurAirports
2677,Hacienda La Julia Airport,La Julia,Ecuador,\N,SELJ,-1.7043800354003906,-79.55229949951172,50.0,-5,U,America/Guayaquil,airport,OurAirports
4036,Stuttgart Railway Station,Stuttgart,Germany,ZWS,\N,48.783611,9.181667,200.0,1,E,Europe/Berlin,station,User
10537,Taisho Station,Osaka,Japan,\N,\N,34.665519,135.479975,2.0,9,U,\N,station,User
597,Galway Airport,Galway,Ireland,GWY,EICM,53.300201416015625,-8.941590309143066,81.0,0,E,Europe/Dublin,airport,OurAirports
10601,St. Polten Hauptbahnhof,St. Polten,Austria,\N,\N,48.207982,15.6246869,876.0,1,E,\N,station,User
5634,Koulamoutou Mabimbi Airport,Koulamoutou,Gabon,KOU,FOGK,-1.1846100091934,12.441300392151,1070.0,1,N,Africa/Libreville,airport,OurAirports
10598,Blake Knolls,Blake Knolls,United States,\N,\N,32.28,-118.25,0.0,-8,A,\N,unknown,User
10490,Clapham Junction Railway Station,London,United Kingdom,\N,\N,51.4646,-0.1705,34.0,0,E,\N,station,User
1444,Andravida Air Base,Andravida,Greece,PYR,LGAD,37.9207,21.292601,55.0,2,E,Europe/Athens,airport,OurAirports
7031,Winterlandeplatz,Maennlichen,Switzerland,\N,\N,46.610833,7.9425,7297.0,1,E,Europe/Zurich,unknown,User
8834,Madison County Executive Airport-Tom Sharp Jr Field,Huntsville,United States,\N,KMDQ,34.8614006,-86.55750275,756.0,-6,A,America/Chicago,airport,OurAirports
13336,Clarks Point Airport,Clarks Point,United States,CLP,PFCL,58.83369827,-158.529007,80.0,-9,A,\N,airport,OurAirports
12357,Gare de Petit-Croix,Petit-Croix,France,\N,\N,47.611873,6.973614,1137.0,1,E,\N,\N,\N
10594,SFO BART Station,Millbrae,United States,\N,\N,37.6159,-122.3926,7.0,-8,A,\N,station,User
3548,Albert Whitted Airport,St. Petersburg,United States,SPG,KSPG,27.7651,-82.626999,7.0,-5,A,America/New_York,airport,OurAirports
4300,Chumphon Airport,Chumphon,Thailand,CJM,VTSE,10.711199760437012,99.36170196533203,18.0,7,U,Asia/Bangkok,airport,OurAirports
9797,Wilkes County Airport,North Wilkesboro,United States,IKB,KUKF,36.2228012085,-81.09829711910001,1301.0,-5,A,America/New_York,airport,OurAirports
11688,FRANZ,Franz Josef Glacier,New Zealand,\N,\N,-43.463,170.188,6500.0,12,U,\N,unknown,User
7992,Yuryevets,Yuryevets,Russia,\N,\N,57.3106,43.1003,269.0,3,N,Europe/Moscow,unknown,User
10488,Sturtevant Amtrak Station,Sturtevant,United States,\N,\N,42.7183,-87.9062,738.0,-6,A,\N,station,User
8968,San Pedro de Atacama Airport,San Pedro de Atacama,Chile,\N,SCPE,-22.92169952392578,-68.15840148925781,7960.0,-4,U,America/Santiago,airport,OurAirports
8789,Malcolm McKinnon Airport,Brunswick,United States,SSI,KSSI,31.15180016,-81.39129639,19.0,-5,A,America/New_York,airport,OurAirports
1601,Nevatim Air Base,Nevatim,Israel,VTM,LLNV,31.208299636799996,35.012298584,1330.0,2,E,Asia/Jerusalem,airport,OurAirports
13106,Tórshavn/Bodanes Heliport,Torshavn,Faroe Islands,\N,EKTB,62.02170181274414,-6.757420063018799,68.0,0,E,\N,airport,OurAirports
4162,Conakry International Airport,Conakry,Guinea,CKY,GUCY,9.57689,-13.612,72.0,0,N,Africa/Conakry,airport,OurAirports
12713,Historic Overtown Lyric Theatre Station,Miami,United States,\N,\N,25.780833,-80.196111,11.0,-5,A,\N,\N,\N
