9537,Mansons Landing Water Aerodrome,Mansons Landing,Canada,YMU,\N,50.066667,-124.983333,0.0,-8,A,America/Vancouver,airport,User
1351,Istres Le Tubé/Istres Air Base (BA 125) Airport,Istres,France,\N,LFMI,43.522701,4.92384,82.0,1,E,Europe/Paris,airport,OurAirports
2508,Ástor Piazzola International Airport,Mar Del Plata,Argentina,MDQ,SAZM,-37.9342,-57.5733,72.0,-3,N,America/Buenos_Aires,airport,OurAirports
10229,Dessau Hauptbahnhof,Dessau,Germany,\N,\N,51.84,12.235,203.0,1,E,\N,station,User
10958,Birmingham Station,Birmingham,United States,\N,\N,33.512778,-86.806944,602.0,-6,A,\N,station,User
8792,Georgetown County Airport,Georgetown,United States,GGE,KGGE,33.3116989136,-79.3196029663,39.0,-5,A,America/New_York,airport,OurAirports
3508,Jack Northrop Field Hawthorne Municipal Airport,Hawthorne,United States,HHR,KHHR,33.922798,-118.334999,66.0,-8,A,America/Los_Angeles,airport,OurAirports
8371,DEGRA,REMIRE-MONTJOLY,French Guiana,\N,\N,4.8708,52.2783,33.0,-3,N,\N,unknown,User
449,Pudasjärvi Airport,Pudasjarvi,Finland,\N,EFPU,65.4021987915,26.946899414100002,397.0,2,E,Europe/Helsinki,airport,OurAirports
7904,Färila Air Base,Farila,Sweden,\N,ESNF,61.897998809814,15.705300331116,0.0,1,E,Europe/Stockholm,airport,OurAirports
4381,Niigata Airport,Niigata,Japan,KIJ,RJSN,37.9558982849,139.121002197,29.0,9,U,Asia/Tokyo,airport,OurAirports
10383,Tianzhong Station,Tianzhong,Taiwan,\N,\N,23.858528,120.591056,172.0,8,U,\N,station,User
8616,Roudnice Airport,Roudnice nad Lebem,Czech Republic,\N,LKRO,50.41059875,14.2261,732.0,1,E,Europe/Prague,airport,OurAirports
10942,Hengyang Nanyue Airport,Hengyang,China,HNY,ZGHY,26.9053,112.627998,0.0,8,N,\N,airport,OurAirports
11738,Lauenbrück Airport,Lauenbrueck,Germany,\N,EDHU,53.20750045776367,9.573332786560059,98.0,1,E,\N,airport,OurAirports
12416,Walddrehna Railway Station,Walddrehna,Germany,\N,\N,51.772778,13.616944,382.0,1,E,\N,\N,\N
7372,Parintins Airport,Parintins,Brazil,PIN,SWPI,-2.6730198860168457,-56.777198791503906,87.0,-4,S,America/Boa_Vista,airport,OurAirports
12428,Bohmte Railway Station,Bohmte,Germany,\N,\N,52.3609,8.3077,161.0,1,E,\N,\N,\N
8262,Algeciras Heliport,Algeciras,Spain,\N,\N,36.128889,-5.441111,98.0,1,E,Europe/Madrid,airport,User
11069,Scott City Municipal Airport,Scott City,United States,\N,KTQK,38.474300384521484,-100.88500213623047,2963.0,-5,A,\N,airport,OurAirports
6414,Yanji Chaoyangchuan Airport,Yanji,China,YNJ,ZYYJ,42.8828010559,129.451004028,624.0,8,U,Asia/Shanghai,airport,OurAirports
11578,Kingisepp,Kingisepp,Russia,\N,\N,59.36876,28.601374,39.0,3,N,\N,unknown,User
13466,West Kilimanjaro Airport,Kilimanjaro,Tanzania,\N,HTWK,-3.049999952316284,37.0,4300.0,3,N,\N,airport,OurAirports
5881,Mata'aho Airport,"Angaha, Niuafo'ou Island",Tonga,NFO,NFTO,-15.5707998276,-175.632995605,160.0,13,U,Pacific/Tongatapu,airport,OurAirports
13254,Fox Glacier Overlook,Fox Glacier,New Zealand,\N,\N,-43.514584,170.135428,5843.0,12,Z,\N,\N,\N
11497,Suzhou Railway Station,Suzhou,China,\N,\N,31.330556,120.606389,29.0,8,U,\N,station,User
8977,Acquafredda Station,Maratea,Italy,\N,\N,40.0,15.7167,1000.0,1,E,Europe/Rome,station,User
726,Skellefteå Airport,Skelleftea,Sweden,SFT,ESNS,64.62480163574219,21.076900482177734,157.0,1,E,Europe/Stockholm,airport,OurAirports
7319,Ardmore Amtrak Station,Ardmore,United States,\N,\N,40.01,-75.29,360.0,-5,A,America/New_York,station,User
134,Sherbrooke Airport,Sherbrooke,Canada,YSC,CYSC,45.4385986328125,-71.69139862060547,792.0,-5,A,America/Toronto,airport,OurAirports
7504,Longyan Guanzhishan Airport,Longyan,China,LCX,ZSLD,25.6746997833,116.747001648,1225.0,8,U,Asia/Shanghai,airport,OurAirports
10205,Tianjin Railway Station,Tianjin,China,\N,\N,39.1347,117.203,33.0,8,U,\N,station,User
12514,Bochum-Ehrenfeld Station,Bochum,Germany,\N,\N,51.4725,7.209659,310.0,1,E,\N,\N,\N
5622,Ambatondrazaka Airport,Ambatondrazaka,Madagascar,WAM,FMMZ,-17.795378,48.442583,2513.0,3,U,Indian/Antananarivo,airport,OurAirports
2601,Poços de Caldas - Embaixador Walther Moreira Salles Airport,Pocos De Caldas,Brazil,POO,SBPC,-21.843000411987,-46.567901611328,4135.0,-3,S,America/Sao_Paulo,airport,OurAirports
12483,Tranas Railway Station,Tranas,Sweden,\N,\N,58.038052,14.975003,522.0,1,E,\N,\N,\N
10304,North Falmouth Railroad Station,North Falmouth,United States,\N,\N,41.648058,-70.613736,40.0,-5,A,\N,station,User
252,Takoradi Airport,Takoradi,Ghana,TKD,DGTK,4.896059989929199,-1.7747600078582764,21.0,0,N,Africa/Accra,airport,OurAirports
11393,Lancaster Station,Lancaster,United States,ZRL,\N,40.054364,-76.307722,347.0,-5,A,\N,station,User
5605,Malamala Airport,Malamala,South Africa,AAM,FAMD,-24.818099975585938,31.544599533081055,1124.0,2,U,Africa/Johannesburg,airport,OurAirports
8441,Buckeburg,Buckeburg,Germany,\N,\N,52.279764,9.079843,200.0,1,E,Europe/Berlin,unknown,User
8222,Mountain Home Municipal Airport,Mountain Home,United States,U76,\N,43.1316111,-115.7305671,3167.0,-7,A,America/Denver,airport,User
10961,Dokdo,Dokdo,South Korea,\N,\N,37.14268,131.52104,1.0,-9,N,\N,unknown,User
1324,Ajaccio-Napoléon Bonaparte Airport,Ajaccio,France,AJA,LFKJ,41.92359924316406,8.8029203414917,18.0,1,E,Europe/Paris,airport,OurAirports
4211,Heliport Hotel das Cataratas,Cataratas National Park,Brazil,\N,\N,-25.684,-54.44024,1000.0,-3,S,America/Cordoba,airport,User
858,Hendrik Swellengrebel Airport,Swellendam,South Africa,\N,FASX,-34.04819869995117,20.474599838256836,407.0,2,U,Africa/Johannesburg,airport,OurAirports
5686,Bosaso Airport,Bosaso,Somalia,BSA,HCMF,11.275300025939941,49.14939880371094,3.0,3,U,Africa/Mogadishu,airport,OurAirports
7735,Bangkok,Bangkok,Thailand,\N,\N,13.9126,100.607,9.0,7,U,Asia/Bangkok,unknown,User
9521,Samambaia Heliport,Saint Denis,Reunion,\N,SDNS,-22.462499618530273,-43.13055419921875,3167.0,-3,E,America/Sao_Paulo,airport,OurAirports
7564,Cimei Airport,Cimei,Taiwan,CMJ,RCCM,23.266667,119.666667,63.0,8,U,Asia/Taipei,airport,User
9024,Volosovo,Volosovo,Russia,\N,XUMW,55.0683,37.4517,577.0,3,N,Europe/Moscow,unknown,User
6112,Amderma Airport,Amderma,Russia,AMV,ULDD,69.76329803466797,61.556400299072266,13.0,3,N,Europe/Moscow,airport,OurAirports
1453,Kastoria National Airport,Kastoria,Greece,KSO,LGKA,40.4463005066,21.2821998596,2167.0,2,E,Europe/Athens,airport,OurAirports
8695,Dikson Airport,Dikson,Russia,DKS,UODD,73.51780700683594,80.37966918945312,47.0,7,N,Asia/Krasnoyarsk,airport,OurAirports
10635,Rhodesfield Gautrain Station,Kempton Park,South Africa,\N,\N,-26.128294,28.225146,5550.0,2,U,\N,station,User
8815,Sidney Municipal-Lloyd W Carr Field,Sidney,United States,SNY,KSNY,41.10129929,-102.9850006,4313.0,-7,A,America/Denver,airport,OurAirports
7889,Ocean Reef Club Airport,Ocean Reef Club Airport,United States,OCA,07FA,25.325399398804,-80.274803161621,8.0,-5,A,America/New_York,airport,OurAirports
