6817,Hongyuan Airfield,Hongyuan,China,\N,\N,32.800428,102.534785,11500.0,8,N,Asia/Shanghai,unknown,User
3804,Cheyenne Regional Jerry Olson Field,Cheyenne,United States,CYS,KCYS,41.15570068,-104.8119965,6159.0,-7,A,America/Denver,airport,OurAirports
6149,Fergana International Airport,Fergana,Uzbekistan,FEG,UTKF,40.358798980699994,71.7450027466,1980.0,5,U,Asia/Samarkand,airport,OurAirports
11602,Agryz Railway,Agryz,Russia,\N,\N,56.522226,52.999344,137.0,3,N,\N,station,User
5510,Lansdowne House Airport,Lansdowne House,Canada,YLH,CYLH,52.19559860229492,-87.93419647216797,834.0,-5,A,America/Toronto,airport,OurAirports
10884,Dusseldorf-Gerresheim Station,Dusseldorf,Germany,\N,\N,51.220172,6.864098,160.0,1,E,\N,station,User
8024,St Pancras Railway Station,London,United Kingdom,QQS,\N,51.532519492138,-0.12630037301642,80.0,0,E,Europe/London,station,User
10640,Mascot Railway Station,Mascot,Australia,\N,\N,-33.923,151.1877,26.0,10,O,\N,station,User
10134,Horace Williams Airport,Chapel Hill,United States,\N,KIGX,35.935001,-79.065902,512.0,-5,A,\N,airport,OurAirports
2288,Hakodate Airport,Hakodate,Japan,HKD,RJCH,41.7700004578,140.822006226,151.0,9,U,Asia/Tokyo,airport,OurAirports
951,Quatro de Fevereiro Airport,Luanda,Angola,LAD,FNLU,-8.85836982727,13.231200218199998,243.0,1,N,Africa/Luanda,airport,OurAirports
5804,Misratah Airport,Misratah,Libya,MRA,\N,32.325,15.061,60.0,2,N,Africa/Tripoli,airport,User
8448,Athuruga,Athuruga,Maldives,\N,\N,3.0,72.0,0.0,5,N,Indian/Maldives,unknown,User
7760,Lahaina Harbor Maui Hawaii,Lahaina Maui Hawaii,United States,\N,\N,20.876456,-156.683235,0.0,-10,A,Pacific/Honolulu,unknown,User
11087,Turkey Mountain Estates Airport,Shell Knob,United States,\N,MO00,36.59170150756836,-93.66690063476562,1000.0,-5,A,\N,airport,OurAirports
8347,Ali Al Salem Air Base,Kuwait,Kuwait,\N,OKAS,29.34670066833496,47.52080154418945,472.0,3,A,Asia/Kuwait,airport,OurAirports
6924,Ust-Kut Airport,Ust-Kut,Russia,UKX,UITT,56.8567008972168,105.7300033569336,2188.0,8,N,Asia/Irkutsk,airport,OurAirports
10368,Nan-ao Station,Nan-ao,Taiwan,\N,\N,24.463283,121.801417,84.0,8,U,\N,station,User
6967,Naiu Airport,Niau,French Polynesia,NIU,NTKN,-16.1191,-146.3683,50.0,-10,U,Pacific/Tahiti,airport,OurAirports
9516,Bus Stop,La Riviere,Reunion,\N,LRIV,-21.272574,55.437706,190.0,4,E,Indian/Reunion,unknown,User
12700,Opa-Locka West Airport,Hialeah,United States,\N,\N,25.948889,-80.423333,4.0,-5,A,\N,\N,\N
10593,Richland Center Station,Richland Center,United States,\N,\N,43.3345,-90.3888,732.0,-6,A,\N,station,User
10405,Usti nad Labem Hlavni Nadrazi,Usti nad Labem,Czech Republic,\N,\N,50.659608,14.044632,473.0,1,E,\N,unknown,User
