12555,Arbra Railway Station,Arbra,Sweden,\N,\N,61.470463,16.379913,358.0,1,E,\N,\N,\N
4082,Phu Bai,Hue,Vietnam,\N,\N,16.401499,107.702614,48.0,7,U,Asia/Saigon,unknown,User
7626,Khakusy,Khakusy,Russia,\N,\N,55.365,109.812,0.0,8,N,Asia/Irkutsk,unknown,User
7719,Valetta Waterfront,Valetta,Malta,\N,\N,35.889867,14.508584,0.0,1,E,Europe/Malta,unknown,User
5464,Summer Beaver Airport,Summer Beaver,Canada,SUR,CJV7,52.70859909057617,-88.54190063476562,832.0,-5,A,America/Toronto,airport,OurAirports
12564,Vindeln Resecentrum Station,Vindeln,Sweden,\N,\N,64.202964,19.712602,540.0,1,E,\N,\N,\N
5844,Cabo Velas Airport,Nicoya,Costa Rica,\N,MRCV,10.355699539185,-85.852897644043,33.0,-6,U,America/Costa_Rica,airport,OurAirports
6837,Ford Airport,Iron Mountain,United States,IMT,KIMT,45.8184013367,-88.1145019531,1182.0,-6,A,America/Chicago,airport,OurAirports
2731,Los Garzones Airport,Monteria,Colombia,MTR,SKMR,8.82374,-75.8258,36.0,-5,U,America/Bogota,airport,OurAirports
11342,Sint-Niklaas Railway Station,Sint-Niklaas,Belgium,\N,\N,51.171944,4.144167,64.0,1,E,\N,station,User
673,Mielec Airport,Mielec,Poland,\N,EPML,50.32229995727539,21.462099075317383,548.0,1,E,Europe/Warsaw,airport,OurAirports
10164,Ojika Airport,Odika,Japan,\N,RJDO,33.1907997131,129.089996338,30.0,9,N,\N,airport,OurAirports
3691,Laredo International Airport,Laredo,United States,LRD,KLRD,27.543800354003906,-99.46160125732422,508.0,-6,A,America/Chicago,airport,OurAirports
6923,Kavalerovo,Kavalerovo,Russia,\N,\N,44.270556,135.054722,675.0,10,N,Asia/Vladivostok,unknown,User
7277,Wekweètì Airport,Wekweeti,Canada,YFJ,CFJ2,64.190804,-114.077002,1208.0,-7,A,America/Edmonton,airport,OurAirports
8564,Williams County Airport,Bryan,United States,0G6,\N,41.4673056,-84.5067778,730.0,-5,A,America/New_York,airport,User
9230,Westbahnhoff,Vienna,Austria,XWW,\N,48.196667,16.337778,600.0,1,E,Europe/Vienna,station,User
