6814,Benjamin Rivera Noriega Airport,Culebra Island,Puerto Rico,CPX,TJCP,18.313289,-65.304324,49.0,-4,U,America/Puerto_Rico,airport,OurAirports
2776,Huancabamba Airport,Huancabamba,Peru,\N,SPAB,-5.256770133972168,-79.44290161132812,6312.0,-5,U,America/Lima,airport,OurAirports
10137,Dunnville Airport,Dunnville,Canada,DU9,CDU9,42.872200012200004,-79.5958023071,600.0,-5,A,\N,airport,OurAirports
9462,Lewisburg Bus Stop,Lewisburg,United States,\N,LWSB,40.963889,-76.888056,456.0,-5,A,America/New_York,unknown,User
5692,Amboseli Airport,Amboseli National Park,Kenya,ASV,HKAM,-2.645050048828125,37.25310134887695,3755.0,3,U,Africa/Nairobi,airport,OurAirports
3733,Shaw Air Force Base,Sumter,United States,SSC,KSSC,33.97269821,-80.47059631,241.0,-5,A,America/New_York,airport,OurAirports
8256,Senadora Eunice Micheles Airport,Sao Paulo de Olivenca,Brazil,OLC,SDCG,-3.46792950765,-68.9204120636,335.0,-4,S,America/Boa_Vista,airport,OurAirports
11188,Oranjestad Sea Port,Oranjestad,Aruba,\N,ORAN,12.519445,-70.042634,0.0,-4,A,\N,port,User
6932,Taganrog Yuzhny Airport,Taganrog,Russia,TGK,URRT,47.1983333,38.8491667,117.0,3,N,Europe/Moscow,airport,OurAirports
1953,Lynden Pindling International Airport,Nassau,Bahamas,NAS,MYNN,25.0389995575,-77.46620178219999,16.0,-5,U,America/Nassau,airport,OurAirports
9040,Kitoi,Khamar-Daban,Russia,\N,\N,52.111,101.986,2000.0,8,N,Asia/Irkutsk,unknown,User
9394,Norðfjörður Airport,Nordfjordur,Iceland,NOR,BINF,65.13189697265625,-13.746399879455566,13.0,0,E,Atlantic/Reykjavik,airport,OurAirports
11327,Barnstable Harbor,Barnstable,United States,\N,\N,41.7053635,-70.3008188,0.0,-5,A,\N,unknown,User
10295,Kymi Airport,Kotka,Finland,\N,EFKY,60.5713996887207,26.896099090576172,223.0,2,E,\N,airport,OurAirports
3843,Topeka Regional Airport - Forbes Field,Topeka,United States,FOE,KFOE,38.950901031499995,-95.66359710690001,1078.0,-6,A,America/Chicago,airport,OurAirports
12189,Osaka Airport Station,Itami,Japan,\N,\N,34.7915,135.441882,49.0,9,U,\N,\N,\N
10342,Antwerpen-Luchtbal,Antwerpen,Belgium,\N,\N,51.244444,4.424444,6.0,1,E,\N,unknown,User
355,Frankfurt-Hahn Airport,Hahn,Germany,HHN,EDFH,49.9487,7.26389,1649.0,1,E,Europe/Berlin,airport,OurAirports
2953,Minsk 1 Airport,Minsk,Belarus,MHP,UMMM,53.864498138427734,27.53969955444336,748.0,3,E,Europe/Minsk,airport,OurAirports
13403,Poeketi Airstrip,Poeketi,Suriname,\N,SMPE,4.126389,-54.623611,0.0,-3,N,\N,airport,OurAirports
9519,Bus Stop,Salazie,Reunion,\N,SLZI,-21.027485,55.538955,3000.0,4,E,Indian/Reunion,unknown,User
1224,Getafe Air Base,Madrid,Spain,\N,LEGT,40.29410171508789,-3.723829984664917,2031.0,1,E,Europe/Madrid,airport,OurAirports
2545,Afonso Pena Airport,Curitiba,Brazil,CWB,SBCT,-25.5284996033,-49.1758003235,2988.0,-3,S,America/Sao_Paulo,airport,OurAirports
10436,Durham Railway Station,Durham,United Kingdom,\N,\N,54.7798,-1.5815,238.0,0,E,\N,station,User
6441,New Haven Rail Station,New Haven,United States,ZVE,\N,41.298669,-72.925992,7.0,-5,A,America/New_York,station,User
7371,Soure Airport,Soure,Brazil,SFK,SNSW,-0.6994310021400452,-48.520999908447266,43.0,-3,S,America/Belem,airport,OurAirports
2612,Santos Dumont Airport,Rio De Janeiro,Brazil,SDU,SBRJ,-22.910499572799996,-43.1631011963,11.0,-3,S,America/Sao_Paulo,airport,OurAirports
12684,Gare de Saint-Mars-la-Briere,Saint-Mars-la-Briere,France,\N,\N,48.028522,0.365657,201.0,1,E,\N,\N,\N
7877,Stockholm Cruise Port,Stockholm,Sweden,STO,\N,59.3233,18.081,0.0,1,E,Europe/Stockholm,port,User
7408,Tsletsi Airport,Djelfa,Algeria,QDJ,DAFI,34.6657,3.351,3753.0,1,U,Africa/Algiers,airport,OurAirports
7397,Borba Airport,Borba,Brazil,RBB,SWBR,-4.4063401222229,-59.60240173339844,293.0,-4,S,America/Boa_Vista,airport,OurAirports
9187,Coral Creek Airport,Placida,United States,\N,FA54,26.85449981689453,-82.2511978149414,4.0,-5,A,America/New_York,airport,OurAirports
10448,Hitchin Railway Station,Hitchin,United Kingdom,\N,\N,51.953,-0.263,236.0,0,E,\N,station,User
2685,Amable Calle Gutierrez Airport,Pasaje,Ecuador,\N,SEPS,-3.3196699619293213,-79.76920318603516,22.0,-5,U,America/Guayaquil,airport,OurAirports
3512,Edwards Air Force Base,Edwards Afb,United States,EDW,KEDW,34.905399,-117.884003,2312.0,-8,A,America/Los_Angeles,airport,OurAirports
9954,Naperville Station,Naperville,United States,\N,\N,41.779722,-88.145556,702.0,-6,A,\N,station,User
7490,Al Najaf International Airport,Najaf,Iraq,NJF,ORNI,31.989853,44.404317,103.0,3,U,Asia/Baghdad,airport,OurAirports
7105,Chalkyitsik Airport,Chalkyitsik,United States,CIK,PACI,66.6449966431,-143.740005493,544.0,-9,A,America/Anchorage,airport,OurAirports
